Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
169390,OIE,51.0327,-0.1388,Europe,U.K. of Great Britain and Northern Ireland,England,West Sussex 24,Unknown,08/03/2012,16/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",350,20,20,0,0,,,,
169389,OIE,50.9033,-0.07177,Europe,U.K. of Great Britain and Northern Ireland,England,East Sussex 29,Unknown,08/03/2012,16/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",80,1,1,0,0,,,,
169388,OIE,51.0819,0.50927,Europe,U.K. of Great Britain and Northern Ireland,England,Kent 31,Unknown,08/03/2012,16/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",1,1,1,0,0,,,,
169387,OIE,51.5379,-0.80024,Europe,U.K. of Great Britain and Northern Ireland,England,Berkshire,Unknown,07/03/2012,16/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",180,1,1,0,0,,,,
169386,OIE,51.0411,-0.13095,Europe,U.K. of Great Britain and Northern Ireland,England,West Sussex 21,Unknown,08/03/2012,16/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",120,1,1,0,0,,,,
169385,OIE,50.9068,-0.39663,Europe,U.K. of Great Britain and Northern Ireland,England,West Sussex 23,Unknown,08/03/2012,16/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",4000,1,1,0,0,,,,
169384,OIE,50.7427,-1.30684,Europe,U.K. of Great Britain and Northern Ireland,England,Isle of Wight 02,Unknown,07/03/2012,16/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",40,2,2,0,0,,,,
169383,OIE,51.2214,-0.45072,Europe,U.K. of Great Britain and Northern Ireland,England,Surrey 05,Unknown,07/03/2012,16/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",150,1,1,0,0,,,,
169382,OIE,50.9896,-0.6759,Europe,U.K. of Great Britain and Northern Ireland,England,West Sussex 18,Unknown,05/03/2012,16/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",20,1,1,0,0,,,,
169381,OIE,50.8215,0.3315,Europe,U.K. of Great Britain and Northern Ireland,England,East Sussex 26,Unknown,07/02/2012,16/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",1,1,1,0,0,,,,
169380,OIE,50.8613,-2.82618,Europe,U.K. of Great Britain and Northern Ireland,England,Somerset 02,Unknown,08/03/2012,16/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",600,2,2,0,0,,,,
169379,OIE,50.8477,0.12087,Europe,U.K. of Great Britain and Northern Ireland,England,East Sussex 30,Unknown,08/03/2012,16/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",1500,1,1,0,0,,,,
169378,OIE,52.566,8.5637,Europe,Germany,Niedersachsen,Wagenfeld,Unknown,09/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",46,1,1,0,0,,,,
169377,OIE,50.453,8.1683,Europe,Germany,Hessen,Beselich,Unknown,02/02/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",460,2,2,0,0,,,,
169376,OIE,52.5931,8.0044,Europe,Germany,Niedersachsen,Schortens,Unknown,09/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",18,1,0,0,0,,,,
169375,OIE,50.9361,12.9774,Europe,Germany,Sachsen,Lichtenau,Unknown,08/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",6,1,0,0,0,,,,
169374,OIE,53.5855,9.3507,Europe,Germany,Niedersachsen,Düdenbüttel,Unknown,05/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",149,1,1,0,0,,,,
169373,OIE,49.5578,9.0131,Europe,Germany,Hessen,Sensbachtal,Unknown,12/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",3,1,1,0,0,,,,
169372,OIE,51.712,9.1896,Europe,Germany,Nordrhein-Westfalen,Brakel,Unknown,05/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",237,1,0,0,0,,,,
169371,OIE,51.66,10.1732,Europe,Germany,Niedersachsen,Wulften am Harz,Unknown,07/02/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",12,1,0,0,0,,,,
169370,OIE,50.6971,9.3251,Europe,Germany,Hessen,Schwalmtal,Unknown,06/02/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",1,1,1,0,0,,,,
169369,OIE,53.2989,12.0833,Europe,Germany,Brandenburg,Putlitz,Unknown,05/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169368,OIE,50.3329,8.1554,Europe,Germany,Hessen,Hünfelden,Unknown,15/02/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",78,2,2,0,0,,,,
169367,OIE,50.6483,7.7598,Europe,Germany,Rheinland-Pfalz,Merkelbach,Unknown,07/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",39,1,1,0,0,,,,
169366,OIE,50.9969,7.4875,Europe,Germany,Nordrhein-Westfalen,Engelskirchen,Unknown,07/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",218,1,1,0,0,,,,
169365,OIE,53.1157,7.9512,Europe,Germany,Niedersachsen,Edewecht,Unknown,07/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",31,1,1,0,0,,,,
169364,OIE,53.2631,7.8958,Europe,Germany,Niedersachsen,Westerstede,Unknown,07/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",24,1,0,1,0,,,,
169363,OIE,51.8201,6.1903,Europe,Germany,Nordrhein-Westfalen,Kleve,Unknown,28/02/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",392,1,0,0,0,,,,
169362,OIE,53.2031,9.5651,Europe,Germany,Niedersachsen,Lauenbrück,Unknown,08/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",25,2,2,0,0,,,,
169361,OIE,51.9266,7.1471,Europe,Germany,Nordrhein-Westfalen,Coesfeld,Unknown,05/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",138,1,0,0,0,,,,
169360,OIE,54.4829,9.3445,Europe,Germany,Schleswig-Holstein,Hollingstedt,Unknown,02/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",75,1,0,0,0,,,,
169359,OIE,50.5863,8.4157,Europe,Germany,Hessen,Aßlar,Unknown,01/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",128,1,0,0,0,,,,
169358,OIE,51.6674,6.4952,Europe,Germany,Nordrhein-Westfalen,Wesel,Unknown,01/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",148,1,1,0,0,,,,
169357,OIE,53.8189,8.6708,Europe,Germany,Niedersachsen,Cuxhaven,Unknown,29/02/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",2,1,0,0,0,,,,
169356,OIE,52.5332,10.3137,Europe,Germany,Niedersachsen,Müden,Unknown,05/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",2,1,1,0,0,,,,
169355,OIE,50.3329,8.1554,Europe,Germany,Hessen,Hünfelden,Unknown,02/02/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",78,2,2,0,0,,,,
169354,OIE,50.33,9.619,Europe,Germany,Hessen,Schlüchtern,Unknown,09/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",95,1,0,0,0,,,,
169353,OIE,51.771,6.2599,Europe,Germany,Nordrhein-Westfalen,Bedburg-Hau,Unknown,07/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",580,1,0,0,0,,,,
169352,OIE,51.994,8.2881,Europe,Germany,Nordrhein-Westfalen,Harsewinkel,Unknown,31/01/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",47,19,19,0,0,,,,
169351,OIE,52.4597,10.7122,Europe,Germany,Niedersachsen,Weyhausen,Unknown,01/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",11,1,1,0,0,,,,
169350,OIE,50.2956,9.6513,Europe,Germany,Hessen,Sinntal,Unknown,29/02/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, goats",3,3,2,1,0,,,,
169349,OIE,50.3329,8.1554,Europe,Germany,Hessen,Hünfelden,Unknown,08/02/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",78,1,1,0,0,,,,
169348,OIE,50.8917,10.7956,Europe,Germany,Thueringen,Hartmannsdorf,Unknown,18/02/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",3,1,0,0,0,,,,
169347,OIE,53.3154,7.6897,Europe,Germany,Niedersachsen,Uplengen,Unknown,08/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169346,OIE,51.1266,7.3492,Europe,Germany,Nordrhein-Westfalen,Wipperfürth,Unknown,29/02/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",22,1,1,0,0,,,,
169345,OIE,51.0231,10.528,Europe,Germany,Thueringen,Hörselberg,Unknown,28/02/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",1,1,1,0,0,,,,
169344,OIE,51.8072,7.0543,Europe,Germany,Nordrhein-Westfalen,Reken,Unknown,28/02/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",28,1,1,0,0,,,,
169343,OIE,52.8573,10.6814,Europe,Germany,Niedersachsen,Bad Bodenteich,Unknown,05/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",89,1,1,0,0,,,,
169342,OIE,50.4765,9.1565,Europe,Germany,Hessen,Schotten,Unknown,06/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169341,OIE,51.7581,6.882,Europe,Germany,Nordrhein-Westfalen,Raesfeld,Unknown,09/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",229,1,1,0,0,,,,
169340,OIE,51.3911,8.8457,Europe,Germany,Nordrhein-Westfalen,Marsberg,Unknown,13/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",23,1,0,0,0,,,,
169339,OIE,53.1959,7.5071,Europe,Germany,Niedersachsen,Westoverledingen,Unknown,06/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169338,OIE,51.365,8.9904,Europe,Germany,Hessen,Bad Arolsen,Unknown,16/02/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",184,1,0,0,0,,,,
169337,OIE,50.6104,8.0722,Europe,Germany,Rheinland-Pfalz,Rennerod,Unknown,09/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",146,1,0,1,0,,,,
169336,OIE,52.2263,7.5124,Europe,Germany,Nordrhein-Westfalen,Rheine,Unknown,06/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",3,1,0,1,0,,,,
169335,OIE,53.3064,7.9176,Europe,Germany,Niedersachsen,Westerstede,Unknown,14/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",18,1,0,1,0,,,,
169334,OIE,53.1251,7.6011,Europe,Germany,Niedersachsen,Ostrauderfehn,Unknown,29/02/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169333,OIE,50.3516,7.0647,Europe,Germany,Rheinland-Pfalz,Baar,Unknown,17/02/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",240,1,0,0,0,,,,
169332,OIE,51.562,8.4254,Europe,Germany,Nordrhein-Westfalen,Rüthen,Unknown,07/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",2,2,2,0,0,,,,
169331,OIE,52.9966,8.6034,Europe,Germany,Niedersachsen,Delmenhorst,Unknown,15/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",170,1,1,0,0,,,,
169330,OIE,50.4728,8.2458,Europe,Germany,Hessen,Weilbirg,Unknown,16/02/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",122,2,2,0,0,,,,
169329,OIE,52.7344,10.7963,Europe,Germany,Niedersachsen,Diesdorf,Unknown,02/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",133,1,1,0,0,,,,
169328,OIE,52.5296,11.3898,Europe,Germany,Sachsen-Anhalt,Gardelegen,Unknown,23/02/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",2,2,2,0,0,,,,
169327,OIE,52.1599,8.4351,Europe,Germany,Niedersachsen,Melle,Unknown,12/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",177,1,1,0,0,,,,
169326,OIE,52.2119,8.438,Europe,Germany,Niedersachsen,Melle,Unknown,07/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",29,1,1,0,0,,,,
169325,OIE,51.6199,6.11,Europe,Germany,Nordrhein-Westfalen,Goch,Unknown,28/02/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",105,1,0,0,0,,,,
169324,OIE,51.7866,6.1694,Europe,Germany,Nordrhein-Westfalen,Kleve,Unknown,08/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",643,1,1,0,0,,,,
169323,OIE,54.8648,8.9182,Europe,Germany,Schleswig-Holstein,Süderlügum,Unknown,08/03/2012,19/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",591,1,1,0,0,,,,
169320,OIE,31.3917579086,34.7573957857,Asia,Israel,Southern District,RAHAT,Unknown,18/03/2012,22/03/2012,Confirmed,Foot and mouth disease,O,"domestic, sheep",100,8,0,0,0,,,,
169317,National authorities,23.87414,90.27284,Asia,Bangladesh,Dhaka,"Dohar, Dhaka",Centroid Admin2,17/03/2012,19/03/2012,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",1358,390,390,968,,,,,
169316,National authorities,23.89725,90.065017,Asia,Bangladesh,Dhaka,Proshika Bagadipara Agriculture farm,Unknown,16/03/2012,18/03/2012,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",5700,1708,1708,3992,0,,,,
169315,National authorities,23.689633,90.330417,Asia,Bangladesh,Dhaka,Jamai shashur poultry farm,Unknown,16/03/2012,18/03/2012,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",3000,38,38,2962,,,,,
169314,National authorities,22.303589,113.899532,Asia,"Hong Kong, SAR",Administrative unit not available,80 South Perimeter Road,Unknown,12/03/2012,19/03/2012,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, peregrine falcon",,1,1,0,0,,,,
169313,National authorities,22.327681,114.17201,Asia,"Hong Kong, SAR",Administrative unit not available,Tai Hang Tung Recreation Ground,Unknown,15/03/2012,17/03/2012,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic,house crow (corvus splendens))",,1,1,0,0,,,,
169312,National authorities,29.33333,30.88333,Africa,Egypt,Fayoum,Elmesala,Centroid Locality,11/03/2012,12/03/2012,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,150,30,120,,,,,
169311,OIE,-29.26,28.072,Africa,Lesotho,Berea,Maseleng,Unknown,27/02/2012,20/03/2012,Confirmed,Anthrax,,"domestic, horse, domestic, donkey, domestic, unspecified mammal",2300,2,2,0,0,,,,
169310,OIE,51.23,5.84,Europe,Netherlands,Limburg,Kelpen-Oler,Unknown,17/03/2012,19/03/2012,Confirmed,Influenza - Avian,H5N2 LPAI,"domestic, turkey",44500,200,0,44500,0,,,,
169309,OIE,31.3615,3.0408,Africa,Algeria,Ghardaia,SATTAFA,Unknown,26/02/2012,19/03/2012,Confirmed,Peste des petits ruminants,,"domestic, goats, domestic, sheep",580,9,2,0,0,,,,
169308,OIE,31.4039,3.351,Africa,Algeria,Ghardaia,BABA AMI,Unknown,25/02/2012,19/03/2012,Confirmed,Peste des petits ruminants,,"domestic, goats, domestic, sheep",19,4,0,0,0,,,,
169307,OIE,32.1284,2.9888,Africa,Algeria,Ghardaia,EL MADAGH,Unknown,25/02/2012,19/03/2012,Confirmed,Peste des petits ruminants,,"domestic, goats, domestic, sheep",60,6,0,0,0,,,,
169306,OIE,10.2254,1.0299,Africa,Benin,Atakora,KOUTATAHONGOU,Unknown,16/03/2012,19/03/2012,Confirmed,Anthrax,,"domestic, cattle",2,1,1,1,0,,,,
169299,OIE,23.86028,120.42694,Asia,Taiwan (Province of China),Taiwan Sheng,Chu-Tang Township,Unknown,05/03/2012,20/03/2012,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, chicken",8697,426,426,8221,0,,,,
169290,National authorities,31.048825,31.528706,Africa,Egypt,Dakahlia,Gamalia dstrict,Centroid Admin1,06/03/2012,18/03/2012,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
169289,OIE,23.87917,120.6625,Asia,Taiwan (Province of China),Taiwan Sheng,Min-Jian Township,Unknown,21/02/2012,16/03/2012,Confirmed,Influenza - Avian,H5N2 LPAI,"domestic, unspecified bird",45200,0,0,0,0,,,,
169286,OIE,52.13917,5.57903,Europe,Netherlands,Gelderland,Barneveld,Unknown,13/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169285,OIE,51.58787,5.14039,Europe,Netherlands,Noord-brabant,Berkel-Enschot,Unknown,13/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169284,OIE,52.38224,6.80286,Europe,Netherlands,Overijssel,Fleringen,Unknown,08/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169283,OIE,52.33284,5.53629,Europe,Netherlands,Flevoland,Zeewolde,Unknown,13/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169282,OIE,52.8107,6.71713,Europe,Netherlands,Drenthe,Wezup,Unknown,13/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169281,OIE,52.82512,6.14733,Europe,Netherlands,Overijssel,Eesveen,Unknown,08/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169280,OIE,52.85197,5.53468,Europe,Netherlands,Friesland,Oudemirdum,Unknown,13/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169279,OIE,52.08429,5.61575,Europe,Netherlands,Gelderland,Lunteren,Unknown,09/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169278,OIE,52.55687,5.91542,Europe,Netherlands,Overijssel,Kampen,Unknown,09/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169277,OIE,52.54756,4.65743,Europe,Netherlands,Noord-holland,Castricum,Unknown,08/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169276,OIE,51.39045,5.71399,Europe,Netherlands,Noord-brabant,Someren,Unknown,08/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169275,OIE,52.65857,6.29064,Europe,Netherlands,Overijssel,IJhorst,Unknown,13/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169274,OIE,51.73321,4.96088,Europe,Netherlands,Noord-brabant,Dussen,Unknown,09/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169273,OIE,51.3684,5.85829,Europe,Netherlands,Noord-brabant,Neerkant,Unknown,09/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169272,OIE,51.95074,6.40602,Europe,Netherlands,Gelderland,Westendorp,Unknown,13/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169271,OIE,52.70116,6.75328,Europe,Netherlands,Drenthe,Dalen,Unknown,13/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169270,OIE,53.19385,5.53065,Europe,Netherlands,Friesland,Franeker,Unknown,09/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169269,OIE,51.67649,5.39902,Europe,Netherlands,Noord-brabant,Berlicum NB,Unknown,09/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169268,OIE,51.73478,5.08947,Europe,Netherlands,Noord-brabant,Genderen,Unknown,08/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169267,OIE,51.88346,5.4788,Europe,Netherlands,Gelderland,Wamel,Unknown,08/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169266,OIE,51.82678,5.12836,Europe,Netherlands,Gelderland,Herwijnen,Unknown,13/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169265,OIE,52.37307,5.76709,Europe,Netherlands,Gelderland,Nunspeet,Unknown,08/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169264,OIE,52.19022,5.3757,Europe,Netherlands,Utrecht,Hoogland,Unknown,13/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169263,OIE,51.97705,4.76747,Europe,Netherlands,Zuid-holland,Stolwijk,Unknown,09/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",2,2,2,0,0,,,,
169262,OIE,52.13803,5.49413,Europe,Netherlands,Utrecht,Achterveld,Unknown,09/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169261,OIE,51.94231,5.14163,Europe,Netherlands,Zuid-holland,Zijderveld,Unknown,13/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169260,OIE,53.2228,6.3405,Europe,Netherlands,Groningen,Oldekerk,Unknown,13/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169259,OIE,51.65965,5.77189,Europe,Netherlands,Noord-brabant,Wilbertoord,Unknown,09/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169258,OIE,52.91725,6.07279,Europe,Netherlands,Friesland,Nijeholtpade,Unknown,08/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169257,OIE,52.5126,5.9437,Europe,Netherlands,Overijssel,Kamperveen,Unknown,08/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169256,OIE,52.00174,6.23271,Europe,Netherlands,Gelderland,Laag Keppel,Unknown,13/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169255,OIE,51.94386,5.08064,Europe,Netherlands,Zuid-holland,Hei en Boeicop,Unknown,13/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169254,OIE,52.08694,6.444424,Europe,Netherlands,Gelderland,Ruurlo,Unknown,13/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",1,1,1,0,0,,,,
169253,OIE,52.39,6.03402,Europe,Netherlands,Gelderland,Heerde,Unknown,13/03/2012,15/03/2012,Confirmed,Schmallenberg,,"domestic, cattle",2,2,2,0,0,,,,
169252,OIE,22.5718944,120.5322273,Asia,Taiwan (Province of China),Taiwan Sheng,Jhutian Township,Unknown,06/03/2012,19/03/2012,Confirmed,Foot and mouth disease,O,"domestic, cattle",1010,9,0,0,0,,,,
169251,OIE,30.3,31.03,Africa,Egypt,Menoufia,Mahalet Sabak,Unknown,04/03/2012,13/03/2012,Confirmed,Foot and mouth disease,SAT2,"domestic, cattle",6,3,0,0,0,,,,
169250,OIE,30.51,31.34,Africa,Egypt,Shrkia,Al Telleen,Unknown,27/02/2012,13/03/2012,Confirmed,Foot and mouth disease,SAT2,"domestic, cattle, domestic, buffaloes",505,5,0,0,0,,,,
169249,OIE,30.64,30.84,Africa,Egypt,Menoufia,Ezbet Algalayla,Unknown,06/03/2012,13/03/2012,Confirmed,Foot and mouth disease,SAT2,"domestic, cattle",57,40,3,0,0,,,,
169248,OIE,28.0,30.81,Africa,Egypt,Menia,Mansafees,Unknown,27/02/2012,13/03/2012,Confirmed,Foot and mouth disease,SAT2,"domestic, cattle",13,11,0,0,0,,,,
169247,OIE,31.34,30.8,Africa,Egypt,Kafr El-Shikh,Alsalmyah,Unknown,06/03/2012,13/03/2012,Confirmed,Foot and mouth disease,SAT2,"domestic, cattle",40,15,6,0,0,,,,
169246,OIE,31.25,30.0,Africa,Egypt,Alexandria,Iraq Village,Unknown,29/02/2012,13/03/2012,Confirmed,Foot and mouth disease,SAT2,"domestic, cattle",180,180,5,0,0,,,,
169245,OIE,31.39,31.65,Africa,Egypt,Damietta,Ezbet 20,Unknown,29/02/2012,13/03/2012,Confirmed,Foot and mouth disease,SAT2,"domestic, cattle, domestic, buffaloes",19,19,7,0,0,,,,
169244,OIE,25.7,32.74,Africa,Egypt,Luxor,Al Gorna,Unknown,11/03/2012,13/03/2012,Confirmed,Foot and mouth disease,SAT2,"domestic, cattle",5,3,0,0,0,,,,
169243,OIE,43.2434,75.7988,Asia,Kazakhstan,Almatinskaya,Degeres,Unknown,19/02/2012,11/03/2012,Confirmed,Foot and mouth disease,O,"domestic, cattle",5,5,0,5,0,,,,
169242,OIE,43.1378,76.098,Asia,Kazakhstan,Almatinskaya,Ushbulak,Unknown,22/02/2012,11/03/2012,Confirmed,Foot and mouth disease,O,"domestic, cattle, domestic, sheep",1429,1429,0,1429,0,,,,
169241,OIE,43.2722,76.0332,Asia,Kazakhstan,Almatinskaya,Sholakkargaly,Unknown,27/02/2012,11/03/2012,Confirmed,Foot and mouth disease,O,"domestic, cattle",114,114,0,114,0,,,,
169240,OIE,43.2722,75.4836,Asia,Kazakhstan,Almatinskaya,Bota,Unknown,19/02/2012,11/03/2012,Confirmed,Foot and mouth disease,O,"domestic, cattle, domestic, sheep",139,139,0,139,0,,,,
169239,OIE,43.5199,75.1479,Asia,Kazakhstan,Jambylslkaya,Kindiktas,Unknown,27/02/2012,11/03/2012,Confirmed,Foot and mouth disease,O,"domestic, cattle",53,53,0,53,0,,,,
169238,OIE,44.2766,72.9746,Asia,Kazakhstan,Jambylslkaya,Moyinkum,Unknown,15/02/2012,11/03/2012,Confirmed,Foot and mouth disease,A,"domestic, cattle, domestic, sheep",104,104,0,104,0,,,,
169237,OIE,44.2289,73.7962,Asia,Kazakhstan,Jambylslkaya,Lhideli,Unknown,19/02/2012,11/03/2012,Confirmed,Foot and mouth disease,A,"domestic, cattle",116,116,0,116,0,,,,
169236,OIE,32.1,20.19,Africa,Libya,Banghazi,Sidi Faraj,Unknown,11/02/2012,12/03/2012,Confirmed,Foot and mouth disease,SAT2,"domestic, cattle",46,11,5,0,0,,,,
169235,OIE,51.0609,-1.3811,Europe,U.K. of Great Britain and Northern Ireland,England,Hampshire 06,Unknown,01/03/2012,09/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",200,2,2,0,0,,,,
169234,OIE,50.9824,-0.7185,Europe,U.K. of Great Britain and Northern Ireland,England,West Sussex 13,Unknown,29/02/2012,09/03/2012,Confirmed,Schmallenberg,,"domestic, sheep",1,1,1,0,0,,,,
