Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
198299,National authorities,27.940769,30.768857,Africa,Egypt,Menia,Abu Korkas,Centroid Admin2,16/12/2014,18/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,6,,6,,,,,
198298,National authorities,27.775946,30.797271,Africa,Egypt,Menia,Tuina,Centroid Admin2,16/12/2014,18/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, unspecified bird",,110,,110,,,,,
198297,National authorities,25.75,32.68333,Africa,Egypt,Luxor,Gad Kareem,Centroid Admin2,16/12/2014,18/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
198296,National authorities,25.71667,32.65,Africa,Egypt,Luxor,Boerate,Centroid Admin2,16/12/2014,18/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
198295,National authorities,25.6,32.5,Africa,Egypt,Luxor,Gharz,Centroid Admin2,16/12/2014,18/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
198294,National authorities,26.05532,32.304038,Africa,Egypt,Qena,Rahmania,Centroid Admin2,16/12/2014,18/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,2,,2,,,,,
198293,National authorities,26.552348,31.817809,Africa,Egypt,Suhag,Akhmim,Centroid Admin2,16/12/2014,18/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,6000,,6000,,,,,
198292,National authorities,24.930454,32.854484,Africa,Egypt,Aswan,Morinab,Centroid Admin2,16/12/2014,18/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,20,,20,,,,,
198291,National authorities,24.930454,32.854484,Africa,Egypt,Aswan,Abu Raia,Centroid Admin2,16/12/2014,18/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, unspecified bird",,60,,60,,,,,
198290,National authorities,30.838567,30.490086,Africa,Egypt,Behera,Abu Amer,Centroid Admin2,15/12/2014,17/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, unspecified bird",,41,,41,,,,,
198289,National authorities,31.028892,30.448632,Africa,Egypt,Behera,Ezbit Gharbee,Centroid Admin2,15/12/2014,17/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,40,,40,,,,,
198288,National authorities,30.739098,32.228463,Africa,Egypt,Ismailia,Elmoahdia,Centroid Admin2,15/12/2014,17/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,50,,50,,,,,
198287,National authorities,30.739098,32.228463,Africa,Egypt,Ismailia,Kantra Gharab,Centroid Admin2,15/12/2014,17/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, turkey",,10,,10,,,,,
198286,National authorities,26.669125,31.578478,Africa,Egypt,Suhag,Ghorizat,Centroid Admin2,15/12/2014,17/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
198285,National authorities,26.244205,32.053585,Africa,Egypt,Suhag,Salem Bahry,Centroid Admin2,15/12/2014,17/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,1,,1,,,,,
198284,National authorities,26.693537,31.658116,Africa,Egypt,Suhag,Shanshefe,Centroid Admin2,15/12/2014,17/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, unspecified bird",,38,,38,,,,,
198283,National authorities,26.547103,31.685399,Africa,Egypt,Suhag,Elhwanie,Centroid Admin2,15/12/2014,17/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, unspecified bird",,55,,55,,,,,
198282,National authorities,29.564593,31.234811,Africa,Egypt,Giza,Bemha,Centroid Admin2,15/12/2014,17/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,25,,25,,,,,
198281,National authorities,31.129303,30.090595,Africa,Egypt,Behera,Halal,Centroid Admin2,13/12/2014,17/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,10,,10,,,,,
198280,National authorities,29.367041,30.508791,Africa,Egypt,Fayoum,Azab,Centroid Admin2,13/12/2014,17/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, unspecified bird",,34,,34,,,,,
198279,National authorities,26.874232,31.420982,Africa,Egypt,Suhag,Tama,Centroid Admin2,13/12/2014,17/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, unspecified bird",,30,,30,,,,,
198278,National authorities,30.126333,32.481525,Africa,Egypt,Suez,Tahmer,Centroid Admin2,13/12/2014,16/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, unspecified bird",,75,,75,,,,,
198277,National authorities,27.940769,30.768857,Africa,Egypt,Menia,Ali Makhlouf,Centroid Admin2,13/12/2014,16/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,50,,50,,,,,
198276,National authorities,27.940769,30.768857,Africa,Egypt,Menia,Manafes,Centroid Admin2,13/12/2014,16/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, unspecified bird",,60,,60,,,,,
198275,National authorities,28.303815,30.682504,Africa,Egypt,Menia,Astal,Centroid Admin2,13/12/2014,16/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, unspecified bird",,6,,6,,,,,
198274,National authorities,28.303815,30.682504,Africa,Egypt,Menia,Shosha,Centroid Admin2,13/12/2014,16/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, unspecified bird",,,,,,,,,
198273,National authorities,30.126333,32.481525,Africa,Egypt,Suez,Tahmer,Centroid Admin2,13/12/2014,16/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, turkey",,75,,75,,,,,
198272,National authorities,30.949152,31.577861,Africa,Egypt,Dakahlia,Nabrouh,Centroid Admin2,13/12/2014,16/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, turkey, domestic, unspecified bird",,5,,5,,,,,
198271,National authorities,31.067536,31.674103,Africa,Egypt,Dakahlia,Mahmoudia,Centroid Admin2,13/12/2014,15/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,5,,5,,,,,
198270,National authorities,31.263192,31.560235,Africa,Egypt,Dakahlia,Sherbeen,Centroid Admin2,13/12/2014,15/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,5,,5,,,,,
198269,National authorities,26.122962,32.089848,Africa,Egypt,Qena,Abu Shsha,Centroid Admin2,13/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,5,,5,,,,,
198268,National authorities,27.094324,31.364546,Africa,Egypt,Assiut,Elwany,Centroid Admin2,13/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, unspecified bird",,30,,30,,,,,
198267,National authorities,27.539087,30.76911,Africa,Egypt,Assiut,Sanabo,Centroid Admin2,13/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, turkey",,5000,,5000,,,,,
198266,National authorities,25.71667,32.65,Africa,Egypt,Luxor,Swalem,Centroid Admin2,13/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, unspecified bird",,5,,5,,,,,
198265,National authorities,28.303815,30.682504,Africa,Egypt,Menia,Teraa,Centroid Admin2,13/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, goose, domestic, unspecified bird",,25,,25,,,,,
198264,National authorities,28.303815,30.682504,Africa,Egypt,Menia,ElAmodeen,Centroid Admin2,13/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, unspecified bird",,42,,42,,,,,
198263,National authorities,28.520346,30.739265,Africa,Egypt,Menia,Garnous,Centroid Admin2,13/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,1,,1,,,,,
198262,National authorities,28.520346,30.739265,Africa,Egypt,Menia,Elsalam,Centroid Admin2,13/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,6,,6,,,,,
198261,National authorities,25.570893,32.150732,Africa,Egypt,New Valley,Qena,Centroid Admin2,14/12/2014,16/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, goose, domestic, unspecified bird",,10,,10,,,,,
198260,OIE,51.798741,30.999965,Europe,Ukraine,Chernihivs'ka,"Hunting grounds of Ripky area, Ripkynskyy",Unknown,19/12/2014,22/12/2014,Confirmed,African swine fever,,"wild, wild boar",,3,0,3,0,,,,
198259,OIE,51.92263,31.518597,Europe,Ukraine,Chernihivs'ka,"Hunting grounds of Horodnya area, Horodnyanskyy",Unknown,19/12/2014,22/12/2014,Confirmed,African swine fever,,"wild, wild boar",,7,5,2,0,,,,
198258,OIE,55.5714,26.5794,Europe,Lithuania,Utenos,"Ignalina district municipality, Rimses parish",Unknown,19/12/2014,22/12/2014,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,0,,,,
198257,OIE,54.4453,24.6797,Europe,Lithuania,Vilniaus,"Trakai district municipality, Grendaves parish",Unknown,19/12/2014,22/12/2014,Confirmed,African swine fever,,"wild, wild boar",,2,,2,0,,,,
198256,OIE,55.9475,25.7417,Europe,Lithuania,Panevezio,"Ignalina district municipality, Rimses parish",Unknown,17/12/2014,22/12/2014,Confirmed,African swine fever,,"wild, wild boar",,2,2,0,0,,,,
198255,OIE,55.6,26.6047,Europe,Lithuania,Utenos,"Ignalina district municipality, Rimses parish",Unknown,16/12/2014,22/12/2014,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,0,,,,
198254,National authorities,23.130573,113.263893,Asia,China,Guangdong Sheng,Guangzhou,Centroid Admin1,22/12/2014,23/12/2014,Confirmed,Influenza - Avian,H5N6 HPAI,,,,,,,,,1,
198251,National authorities,33.366377,120.155754,Asia,China,Jiangsu Sheng,Yancheng City,Unknown,11/11/2014,22/12/2014,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,1
198250,National authorities,30.757769,120.753994,Asia,China,Zhejiang Sheng,Jaxing,Unknown,17/11/2014,22/12/2014,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
198249,National authorities,44.016667,87.516667,Asia,China,Xinjiang Uygur Zizhiqu,Changji Hui,Unknown,01/12/2014,22/12/2014,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
198247,OIE,49.058148,-122.470812,Americas,Canada,British Columbia / Colombie-Britannique,Aldergrove,Unknown,,20/12/2014,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, unspecified bird",85,,,,,,,,
198246,OIE,53.121111,23.763611,Europe,Poland,Podlaskie,"Grzybowce/Skroblaki, Grodek, bialostocki",Unknown,06/12/2014,19/12/2014,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,0,,,,
198245,OIE,52.980833,23.886389,Europe,Poland,Podlaskie,"Nowosady, Michalowo, bialostocki",Unknown,06/12/2014,19/12/2014,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,0,,,,
198244,OIE,53.129611,23.685389,Europe,Poland,Podlaskie,"Pilatowszczyzna, Grodek, bialostocki",Unknown,06/12/2014,19/12/2014,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,0,,,,
198243,OIE,53.062778,23.867778,Europe,Poland,Podlaskie,"Mostowlany, Michalowo, bialostocki",Unknown,05/12/2014,19/12/2014,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,0,,,,
198242,National authorities,51.827563,12.018067,Europe,Germany,Sachsen-Anhalt,Aken,Unknown,20/11/2014,21/12/2014,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, mallard",,1,,,,,,,
198241,OIE,42.9,17.68,Europe,Croatia,Dubrovnik-neretva,Imotica,Unknown,11/12/2014,19/12/2014,Confirmed,Bluetongue,4,"domestic, sheep",15,3,0,,,,,,
198240,OIE,42.992,17.621,Europe,Croatia,Dubrovnik-neretva,Mliniste,Unknown,11/12/2014,19/12/2014,Confirmed,Bluetongue,4,"domestic, sheep, domestic, cattle, domestic, goat",115,2,1,1,,,,,
198239,OIE,42.894,17.683,Europe,Croatia,Dubrovnik-neretva,Rudine,Unknown,09/12/2014,19/12/2014,Confirmed,Bluetongue,4,"domestic, sheep",3,1,0,,,,,,
198238,OIE,43.159,16.696,Europe,Croatia,Split-dalmatija,Jelsa,Unknown,03/12/2014,19/12/2014,Confirmed,Bluetongue,4,"domestic, sheep",14,2,0,,,,,,
198237,OIE,43.835,16.144,Europe,Croatia,Sibenik,Zitnic,Unknown,03/12/2014,19/12/2014,Confirmed,Bluetongue,4,"domestic, sheep",9,1,0,,,,,,
198236,OIE,42.623,18.208,Europe,Croatia,Dubrovnik-neretva,Mlini,Unknown,26/11/2014,19/12/2014,Confirmed,Bluetongue,4,"domestic, sheep, domestic, goat",11,2,0,,,,,,
198235,OIE,42.544,18.392,Europe,Croatia,Dubrovnik-neretva,Dunave,Unknown,26/11/2014,19/12/2014,Confirmed,Bluetongue,4,"domestic, sheep",13,1,0,,,,,,
198234,OIE,43.17,16.643,Europe,Croatia,Split-dalmatija,Vrbanj,Unknown,25/11/2014,19/12/2014,Confirmed,Bluetongue,4,"domestic, sheep",14,7,0,,,,,,
198233,OIE,42.519,18.371,Europe,Croatia,Dubrovnik-neretva,Gruda,Unknown,24/11/2014,19/12/2014,Confirmed,Bluetongue,4,"domestic, sheep, domestic, cattle",15,3,0,,,,,,
198232,OIE,42.638,18.174,Europe,Croatia,Dubrovnik-neretva,Celopeci,Unknown,21/11/2014,19/12/2014,Confirmed,Bluetongue,4,"domestic, sheep",11,6,2,2,,,,,
198231,OIE,42.632,18.192,Europe,Croatia,Dubrovnik-neretva,Petrovaca,Unknown,21/11/2014,19/12/2014,Confirmed,Bluetongue,4,"domestic, sheep",16,1,0,,,,,,
198230,OIE,42.638,18.174,Europe,Croatia,Dubrovnik-neretva,Celopeci,Unknown,21/11/2014,19/12/2014,Confirmed,Bluetongue,4,"domestic, cattle, domestic, sheep",3,1,0,,,,,,
198229,OIE,42.481,18.411,Europe,Croatia,Dubrovnik-neretva,Mikulici,Unknown,21/11/2014,19/12/2014,Confirmed,Bluetongue,4,"domestic, cattle",24,12,0,,,,,,
198228,OIE,43.554,16.339,Europe,Croatia,Split-dalmatija,Stedrica,Unknown,20/11/2014,19/12/2014,Confirmed,Bluetongue,4,"domestic, sheep",20,1,1,1,,,,,
198227,OIE,42.652,18.182,Europe,Croatia,Dubrovnik-neretva,Martinovici,Unknown,10/11/2014,19/12/2014,Confirmed,Bluetongue,4,"domestic, sheep",6,1,0,,,,,,
198226,OIE,42.668,18.143,Europe,Croatia,Dubrovnik-neretva,Cajkovica,Unknown,04/11/2014,19/12/2014,Confirmed,Bluetongue,4,"domestic, sheep",15,2,0,,,,,,
198224,National authorities,32.090572,130.352753,Asia,Japan,Kagosima,Izumisi,Centroid Admin2,17/12/2014,19/12/2014,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, crane",,1,1,,,,,,
198223,National authorities,52.957275,7.464381,Europe,Germany,Niedersachsen,"Neubörger, Emsland district",Centroid Admin1,20/12/2014,20/12/2014,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",10102,2,,10102,,,,,
198222,OIE,43.12,-123.41,Americas,United States of America,Oregon,Douglas County,Unknown,16/12/2014,18/12/2014,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird, domestic, chicken, domestic, guinea fowl, domestic, duck, domestic, geese",130,28,28,0,,,,,
198221,National authorities,15.1578,108.7583,Asia,Viet Nam,Quang Ngai,"Loc Bac, Ha Tinh Commune",Centroid Admin2,13/12/2014,20/12/2014,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, quail",12000,2965,2965,9035,,,,,
198220,National authorities,49.10595,-122.63719,Americas,Canada,British Columbia / Colombie-Britannique,"BC-2014-NAI-011, Langley District",Unknown,16/12/2014,22/12/2014,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, chicken",11800,60,60,0,0,,,,
198219,OIE,56.694429,26.211166,Europe,Latvia,Madonas,"Laudona parish, Madona county",Unknown,17/12/2014,19/12/2014,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,0,,,,
198218,OIE,57.601211,25.535233,Europe,Latvia,Valmieras,"Valmiera parish, Burtnieki county",Unknown,17/12/2014,19/12/2014,Confirmed,African swine fever,,"wild, wild boar",,8,8,0,0,,,,
198217,OIE,57.792313,25.587587,Europe,Latvia,Valkas,"Karki parish, Valka county",Unknown,17/12/2014,19/12/2014,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,0,,,,
198216,OIE,56.040227,27.685598,Europe,Latvia,Kraslavas,"Svarini parish, Dagda county",Unknown,17/12/2014,19/12/2014,Confirmed,African swine fever,,"wild, wild boar",,3,3,0,0,,,,
198215,OIE,57.97143,25.412456,Europe,Latvia,Valmieras,"Koni parish, Naukseni county",Unknown,17/12/2014,19/12/2014,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,0,,,,
198214,OIE,57.651568,25.707686,Europe,Latvia,Valkas,"Jerceni parish, Strenci county",Unknown,10/12/2014,19/12/2014,Confirmed,African swine fever,,"wild, wild boar",,2,2,0,0,,,,
198213,OIE,56.090871,27.366503,Europe,Latvia,Kraslavas,"Konstantinova parish, Dagda county",Unknown,15/12/2014,19/12/2014,Confirmed,Classical swine fever,,"wild, wild boar",,1,0,1,0,,,,
198212,National authorities,24.149886,47.304382,Asia,Saudi Arabia,Riyad,Al Karj,Unknown,12/12/2014,19/12/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,
198210,National authorities,36.7487997,127.3060354,Asia,Republic of Korea,Chungchongnam-do,"Susin-myeon, Dongnam-si, Cheonan-si,",Unknown,16/12/2014,18/12/2014,Confirmed,Foot and mouth disease,O,"domestic, swine",3500,117,0,117,,,,,
198209,OIE,34.33824,46.44064,Asia,Iran  (Islamic Republic of),Kermanshah,"GHALEH SAHAR, AHVAZ",Unknown,21/11/2014,17/12/2014,Confirmed,Lumpy skin disease,,"domestic, cattle",335,1,0,15,,,,,
198208,OIE,31.65357,48.03129,Asia,Iran  (Islamic Republic of),Khuzestan,"GHODRAT ABAD SABLEH, Dashte Azadeghan",Unknown,17/11/2014,17/12/2014,Confirmed,Lumpy skin disease,,"domestic, cattle",335,1,0,15,,,,,
198207,OIE,52.302274,33.6602,Europe,Ukraine,Sums'ka,"Desnyansko-Starogutsky hunting ground, Seredynno-Bud’skyy",Unknown,14/12/2014,17/12/2014,Confirmed,African swine fever,,"wild, wild boar",92,1,1,0,0,,,,
198206,OIE,-29.35,27.67,Africa,Lesotho,Maseru,"Thaba-Bosiu, Hamohasoa",Unknown,11/12/2014,17/12/2014,Confirmed,Anthrax,,"domestic, cattle",30,5,5,0,0,,,,
198205,OIE,-30.29,27.5,Africa,Lesotho,Mohale's Hoek,"Mekaling, Phatlalla",Unknown,11/12/2014,17/12/2014,Confirmed,Anthrax,,"domestic, cattle",100,17,17,0,0,,,,
198203,National authorities,49.10595,-122.63719,Americas,Canada,British Columbia / Colombie-Britannique,"BC-2014-NAI-010, Langley District",Unknown,13/12/2014,16/12/2014,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, chicken",530000,15,15,53185,,,,,
198202,National authorities,29.825055,31.237321,Africa,Egypt,Giza,Marazek,Centroid Admin2,09/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck, domestic, turkey, domestic, unspecified bird",,26,,26,,,,,
198201,National authorities,30.360758,31.371089,Africa,Egypt,Shrkia,Nabtet,Centroid Admin2,09/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,11,,11,,,,,
198200,National authorities,29.187623,31.089462,Africa,Egypt,Beni Suef,bahbasheen,Centroid Admin2,09/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, unspecified bird",,10,,10,,,,,
198199,National authorities,28.808572,30.830513,Africa,Egypt,Beni Suef,Shakr,Centroid Locality,09/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, goose, domestic, unspecified bird",,218,,218,,,,,
198198,National authorities,28.303815,30.682504,Africa,Egypt,Menia,Sakran,Centroid Locality,09/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,50,,50,,,,,
198197,National authorities,30.297469,31.313835,Africa,Egypt,Kalyoubia,shebin elkanater,Centroid Admin2,08/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, unspecified bird",,5,,5,,,,,
198196,National authorities,30.208145,31.230606,Africa,Egypt,Kalyoubia,Qaliub,Centroid Admin2,08/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,5,,5,,,,,
198195,National authorities,31.04306,31.37667,Africa,Egypt,Dakahlia,Mansora,Centroid Locality,08/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,5,,5,,,,,
198194,National authorities,26.547103,31.685399,Africa,Egypt,Suhag,Abu aziz,Centroid Admin2,09/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,20,,20,,,,,
198193,National authorities,26.547103,31.685399,Africa,Egypt,Suhag,Gharb,Centroid Admin2,07/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,10,,10,,,,,
198192,National authorities,30.726933,31.211274,Africa,Egypt,Gharbia,Kafr Hanout,Centroid Admin2,09/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,40,,40,,,,,
198191,National authorities,29.208352,30.709447,Africa,Egypt,Fayoum,Magoon,Centroid Admin2,09/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck, domestic, goose, domestic, unspecified bird",,15,,15,,,,,
198190,National authorities,29.825055,31.237321,Africa,Egypt,Giza,Shanbab,Centroid Admin2,09/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,16,,16,,,,,
198189,National authorities,27.655931,30.7855,Africa,Egypt,Menia,Elhassiba,Centroid Admin2,09/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,25,,25,,,,,
198188,National authorities,28.303815,30.682504,Africa,Egypt,Menia,Alamooudien,Centroid Admin2,09/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, turkey, domestic, unspecified bird",,67,,67,,,,,
198187,National authorities,28.520346,30.739265,Africa,Egypt,Menia,Garamous,Centroid Admin2,09/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,7,,7,,,,,
198186,National authorities,30.523211,32.195204,Africa,Egypt,Ismailia,Abusoir,Centroid Admin1,12/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,5,,5,,,,,
198185,National authorities,27.539087,30.76911,Africa,Egypt,Assiut,Sanabu,Centroid Admin2,12/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, turkey",,5000,,5000,,,,,
198184,National authorities,27.094324,31.364546,Africa,Egypt,Assiut,Elyouna,Centroid Admin2,12/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,67,,67,,,,,
198183,National authorities,28.641276,30.763997,Africa,Egypt,Menia,Malatia,Centroid Admin2,11/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,50,,50,,,,,
198182,National authorities,27.655931,30.7855,Africa,Egypt,Menia,Elhasiba,Centroid Admin2,11/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,16,,16,,,,,
198181,National authorities,28.520346,30.739265,Africa,Egypt,Menia,Amr,Centroid Admin2,11/12/2014,13/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,8,,8,,,,,
198180,National authorities,27.775946,30.797271,Africa,Egypt,Menia,Elareen,Centroid Admin2,11/12/2014,12/12/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,4000,,4000,,,,,
