Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
179768,National authorities,24.7029,90.45285,Asia,Bangladesh,Dhaka,Mymensingh,Centroid Admin2,31/08/2012,31/08/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,226,19,,,,,,
179767,National authorities,24.7029,90.45285,Asia,Bangladesh,Dhaka,Mymensingh,Centroid Admin2,31/07/2012,31/07/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,245,12,,,,,,
179766,National authorities,24.7029,90.45285,Asia,Bangladesh,Dhaka,Mymensingh,Centroid Admin2,30/06/2012,30/06/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,251,45,,,,,,
179765,National authorities,24.7029,90.45285,Asia,Bangladesh,Dhaka,Mymensingh,Centroid Admin2,31/05/2012,31/05/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,194,5,,,,,,
179764,National authorities,24.7029,90.45285,Asia,Bangladesh,Dhaka,Mymensingh,Centroid Admin2,30/04/2012,30/04/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,203,0,,,,,,
179763,National authorities,24.7029,90.45285,Asia,Bangladesh,Dhaka,Mymensingh,Centroid Admin2,31/03/2012,31/03/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,209,2,,,,,,
179762,National authorities,24.7029,90.45285,Asia,Bangladesh,Dhaka,Mymensingh,Centroid Admin2,28/02/2012,28/02/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,194,6,,,,,,
179761,National authorities,24.7029,90.45285,Asia,Bangladesh,Dhaka,Mymensingh,Centroid Admin2,31/01/2012,31/01/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,185,8,,,,,,
179760,National authorities,23.525153,90.437837,Asia,Bangladesh,Dhaka,Munshiganj,Centroid Admin2,31/12/2012,31/12/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,77,16,,,,,,
179759,National authorities,23.525153,90.437837,Asia,Bangladesh,Dhaka,Munshiganj,Centroid Admin2,30/11/2012,30/11/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,129,29,,,,,,
179758,National authorities,23.525153,90.437837,Asia,Bangladesh,Dhaka,Munshiganj,Centroid Admin2,31/10/2012,31/10/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,181,24,,,,,,
179757,National authorities,23.525153,90.437837,Asia,Bangladesh,Dhaka,Munshiganj,Centroid Admin2,30/09/2012,30/09/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,122,24,,,,,,
179756,National authorities,23.525153,90.437837,Asia,Bangladesh,Dhaka,Munshiganj,Centroid Admin2,31/08/2012,31/08/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,231,2,,,,,,
179755,National authorities,23.525153,90.437837,Asia,Bangladesh,Dhaka,Munshiganj,Centroid Admin2,31/07/2012,31/07/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,85,14,,,,,,
179754,National authorities,23.525153,90.437837,Asia,Bangladesh,Dhaka,Munshiganj,Centroid Admin2,30/06/2012,30/06/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,73,2,,,,,,
179753,National authorities,23.525153,90.437837,Asia,Bangladesh,Dhaka,Munshiganj,Centroid Admin2,31/05/2012,31/05/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,166,32,,,,,,
179752,National authorities,23.525153,90.437837,Asia,Bangladesh,Dhaka,Munshiganj,Centroid Admin2,30/04/2012,30/04/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,217,30,,,,,,
179751,National authorities,23.525153,90.437837,Asia,Bangladesh,Dhaka,Munshiganj,Centroid Admin2,31/03/2012,31/03/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,82,2,,,,,,
179750,National authorities,23.525153,90.437837,Asia,Bangladesh,Dhaka,Munshiganj,Centroid Admin2,28/02/2012,28/02/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,73,4,,,,,,
179749,National authorities,24.9092,92.0259,Asia,Bangladesh,Sylhet,Sylhet,Centroid Admin2,31/12/2012,31/12/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,47,10,,,,,,
179748,National authorities,24.9092,92.0259,Asia,Bangladesh,Sylhet,Sylhet,Centroid Admin2,30/11/2012,30/11/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,97,34,,,,,,
179747,National authorities,24.9092,92.0259,Asia,Bangladesh,Sylhet,Sylhet,Centroid Admin2,31/10/2012,31/10/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,79,31,,,,,,
179746,National authorities,24.9092,92.0259,Asia,Bangladesh,Sylhet,Sylhet,Centroid Admin2,30/09/2012,30/09/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,109,24,,,,,,
179745,National authorities,24.9092,92.0259,Asia,Bangladesh,Sylhet,Sylhet,Centroid Admin2,31/08/2012,31/08/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,116,9,,,,,,
179744,National authorities,24.9092,92.0259,Asia,Bangladesh,Sylhet,Sylhet,Centroid Admin2,31/07/2012,31/07/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,80,11,,,,,,
179743,National authorities,24.9092,92.0259,Asia,Bangladesh,Sylhet,Sylhet,Centroid Admin2,30/06/2012,30/06/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,222,32,,,,,,
179742,National authorities,24.9092,92.0259,Asia,Bangladesh,Sylhet,Sylhet,Centroid Admin2,31/05/2012,31/05/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,241,37,,,,,,
179741,National authorities,24.9092,92.0259,Asia,Bangladesh,Sylhet,Sylhet,Centroid Admin2,30/04/2012,30/04/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,179,43,,,,,,
179740,National authorities,24.9092,92.0259,Asia,Bangladesh,Sylhet,Sylhet,Centroid Admin2,31/03/2012,31/03/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,52,6,,,,,,
179739,National authorities,24.9092,92.0259,Asia,Bangladesh,Sylhet,Sylhet,Centroid Admin2,28/02/2012,28/02/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,59,28,,,,,,
179738,National authorities,24.9092,92.0259,Asia,Bangladesh,Sylhet,Sylhet,Centroid Admin2,31/01/2012,31/01/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,78,10,,,,,,
179737,National authorities,24.886294,91.388277,Asia,Bangladesh,Sylhet,Sunamganj,Centroid Admin2,31/12/2012,31/12/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,169,12,,,,,,
179736,National authorities,24.886294,91.388277,Asia,Bangladesh,Sylhet,Sunamganj,Centroid Admin2,30/11/2012,30/11/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,438,5,,,,,,
179735,National authorities,24.886294,91.388277,Asia,Bangladesh,Sylhet,Sunamganj,Centroid Admin2,31/10/2012,31/10/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,28,2,,,,,,
179734,National authorities,24.886294,91.388277,Asia,Bangladesh,Sylhet,Sunamganj,Centroid Admin2,30/09/2012,30/09/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,93,4,,,,,,
179733,National authorities,24.886294,91.388277,Asia,Bangladesh,Sylhet,Sunamganj,Centroid Admin2,31/08/2012,31/08/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,272,15,,,,,,
179732,National authorities,24.886294,91.388277,Asia,Bangladesh,Sylhet,Sunamganj,Centroid Admin2,31/07/2012,31/07/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,169,3,,,,,,
179731,National authorities,24.886294,91.388277,Asia,Bangladesh,Sylhet,Sunamganj,Centroid Admin2,30/06/2012,30/06/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,93,14,,,,,,
179730,National authorities,24.886294,91.388277,Asia,Bangladesh,Sylhet,Sunamganj,Centroid Admin2,31/05/2012,31/05/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,275,7,,,,,,
179729,National authorities,24.886294,91.388277,Asia,Bangladesh,Sylhet,Sunamganj,Centroid Admin2,30/04/2012,30/04/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,20,3,,,,,,
179728,National authorities,24.886294,91.388277,Asia,Bangladesh,Sylhet,Sunamganj,Centroid Admin2,31/03/2012,31/03/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,232,0,,,,,,
179727,National authorities,24.886294,91.388277,Asia,Bangladesh,Sylhet,Sunamganj,Centroid Admin2,28/02/2012,28/02/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,391,20,,,,,,
179726,National authorities,24.886294,91.388277,Asia,Bangladesh,Sylhet,Sunamganj,Centroid Admin2,31/01/2012,31/01/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,241,2,,,,,,
179725,National authorities,24.44716,91.90314,Asia,Bangladesh,Sylhet,Moulvibazar,Centroid Admin2,31/12/2012,31/12/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
179724,National authorities,24.44716,91.90314,Asia,Bangladesh,Sylhet,Moulvibazar,Centroid Admin2,30/11/2012,30/11/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,30,4,,,,,,
179723,National authorities,24.44716,91.90314,Asia,Bangladesh,Sylhet,Moulvibazar,Centroid Admin2,31/10/2012,31/10/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,62,4,,,,,,
179722,National authorities,24.44716,91.90314,Asia,Bangladesh,Sylhet,Moulvibazar,Centroid Admin2,30/09/2012,30/09/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,27,3,,,,,,
179721,National authorities,24.44716,91.90314,Asia,Bangladesh,Sylhet,Moulvibazar,Centroid Admin2,31/08/2012,31/08/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,58,2,,,,,,
179720,National authorities,24.44716,91.90314,Asia,Bangladesh,Sylhet,Moulvibazar,Centroid Admin2,31/07/2012,31/07/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,34,6,,,,,,
179719,National authorities,24.44716,91.90314,Asia,Bangladesh,Sylhet,Moulvibazar,Centroid Admin2,30/06/2012,30/06/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,19,7,,,,,,
179718,National authorities,24.44716,91.90314,Asia,Bangladesh,Sylhet,Moulvibazar,Centroid Admin2,31/05/2012,31/05/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,58,16,,,,,,
179717,National authorities,24.44716,91.90314,Asia,Bangladesh,Sylhet,Moulvibazar,Centroid Admin2,30/04/2012,30/04/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,106,14,,,,,,
179716,National authorities,24.44716,91.90314,Asia,Bangladesh,Sylhet,Moulvibazar,Centroid Admin2,31/03/2012,31/03/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,190,45,,,,,,
179715,National authorities,24.44716,91.90314,Asia,Bangladesh,Sylhet,Moulvibazar,Centroid Admin2,28/02/2012,28/02/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,70,24,,,,,,
179714,National authorities,24.44716,91.90314,Asia,Bangladesh,Sylhet,Moulvibazar,Centroid Admin2,31/01/2012,31/01/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,104,30,,,,,,
179713,National authorities,24.35815,91.46234,Asia,Bangladesh,Sylhet,Habiganj,Centroid Admin2,31/12/2012,31/12/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,151,0,,,,,,
179712,National authorities,24.35815,91.46234,Asia,Bangladesh,Sylhet,Habiganj,Centroid Admin2,30/11/2012,30/11/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,126,0,,,,,,
179711,National authorities,24.35815,91.46234,Asia,Bangladesh,Sylhet,Habiganj,Centroid Admin2,31/10/2012,31/10/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,135,2,,,,,,
179710,National authorities,24.35815,91.46234,Asia,Bangladesh,Sylhet,Habiganj,Centroid Admin2,30/09/2012,30/09/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,130,3,,,,,,
179709,National authorities,24.35815,91.46234,Asia,Bangladesh,Sylhet,Habiganj,Centroid Admin2,31/08/2012,31/08/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,189,4,,,,,,
179708,National authorities,24.35815,91.46234,Asia,Bangladesh,Sylhet,Habiganj,Centroid Admin2,31/07/2012,31/07/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,81,1,,,,,,
179707,National authorities,24.35815,91.46234,Asia,Bangladesh,Sylhet,Habiganj,Centroid Admin2,30/06/2012,30/06/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,343,6,,,,,,
179706,National authorities,24.35815,91.46234,Asia,Bangladesh,Sylhet,Habiganj,Centroid Admin2,31/05/2012,31/05/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,343,0,,,,,,
179705,National authorities,24.35815,91.46234,Asia,Bangladesh,Sylhet,Habiganj,Centroid Admin2,30/04/2012,30/04/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,117,0,,,,,,
179704,National authorities,24.35815,91.46234,Asia,Bangladesh,Sylhet,Habiganj,Centroid Admin2,31/03/2012,31/03/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,180,0,,,,,,
179703,National authorities,24.35815,91.46234,Asia,Bangladesh,Sylhet,Habiganj,Centroid Admin2,28/02/2012,28/02/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,50,0,,,,,,
179702,National authorities,24.35815,91.46234,Asia,Bangladesh,Sylhet,Habiganj,Centroid Admin2,31/01/2012,31/01/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,75,0,,,,,,
179701,National authorities,25.937853,88.307879,Asia,Bangladesh,Rangpur,Thakurgaon,Centroid Admin2,31/12/2012,31/12/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
179700,National authorities,25.937853,88.307879,Asia,Bangladesh,Rangpur,Thakurgaon,Centroid Admin2,30/11/2012,30/11/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,146,19,,,,,,
179699,National authorities,25.937853,88.307879,Asia,Bangladesh,Rangpur,Thakurgaon,Centroid Admin2,31/10/2012,31/10/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,32,7,,,,,,
179698,National authorities,25.937853,88.307879,Asia,Bangladesh,Rangpur,Thakurgaon,Centroid Admin2,30/09/2012,30/09/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,134,26,,,,,,
179697,National authorities,25.937853,88.307879,Asia,Bangladesh,Rangpur,Thakurgaon,Centroid Admin2,31/08/2012,31/08/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,255,18,,,,,,
179696,National authorities,25.937853,88.307879,Asia,Bangladesh,Rangpur,Thakurgaon,Centroid Admin2,31/07/2012,31/07/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,225,18,,,,,,
179695,National authorities,25.937853,88.307879,Asia,Bangladesh,Rangpur,Thakurgaon,Centroid Admin2,30/06/2012,30/06/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,265,15,,,,,,
179694,National authorities,25.937853,88.307879,Asia,Bangladesh,Rangpur,Thakurgaon,Centroid Admin2,31/05/2012,31/05/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,275,1,,,,,,
179693,National authorities,25.937853,88.307879,Asia,Bangladesh,Rangpur,Thakurgaon,Centroid Admin2,30/04/2012,30/04/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,343,12,,,,,,
179692,National authorities,25.937853,88.307879,Asia,Bangladesh,Rangpur,Thakurgaon,Centroid Admin2,31/03/2012,31/03/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,92,9,,,,,,
179691,National authorities,25.937853,88.307879,Asia,Bangladesh,Rangpur,Thakurgaon,Centroid Admin2,28/02/2012,28/02/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,309,16,,,,,,
179690,National authorities,25.937853,88.307879,Asia,Bangladesh,Rangpur,Thakurgaon,Centroid Admin2,31/01/2012,31/01/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,65,13,,,,,,
179689,National authorities,25.62507,89.2455,Asia,Bangladesh,Rangpur,Rangpur,Centroid Admin2,31/12/2012,31/12/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
179688,National authorities,25.62507,89.2455,Asia,Bangladesh,Rangpur,Rangpur,Centroid Admin2,30/11/2012,30/11/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,164,8,,,,,,
179687,National authorities,25.62507,89.2455,Asia,Bangladesh,Rangpur,Rangpur,Centroid Admin2,31/10/2012,31/10/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,131,8,,,,,,
179686,National authorities,25.62507,89.2455,Asia,Bangladesh,Rangpur,Rangpur,Centroid Admin2,30/09/2012,30/09/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,169,20,,,,,,
179685,National authorities,25.62507,89.2455,Asia,Bangladesh,Rangpur,Rangpur,Centroid Admin2,31/08/2012,31/08/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,144,12,,,,,,
179684,National authorities,25.62507,89.2455,Asia,Bangladesh,Rangpur,Rangpur,Centroid Admin2,31/07/2012,31/07/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,195,7,,,,,,
179683,National authorities,25.62507,89.2455,Asia,Bangladesh,Rangpur,Rangpur,Centroid Admin2,30/06/2012,30/06/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,135,7,,,,,,
179682,National authorities,25.62507,89.2455,Asia,Bangladesh,Rangpur,Rangpur,Centroid Admin2,31/05/2012,31/05/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,154,3,,,,,,
179681,National authorities,25.62507,89.2455,Asia,Bangladesh,Rangpur,Rangpur,Centroid Admin2,30/04/2012,30/04/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,294,8,,,,,,
179680,National authorities,25.62507,89.2455,Asia,Bangladesh,Rangpur,Rangpur,Centroid Admin2,31/03/2012,31/03/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,178,10,,,,,,
179679,National authorities,25.62507,89.2455,Asia,Bangladesh,Rangpur,Rangpur,Centroid Admin2,28/02/2012,28/02/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,216,0,,,,,,
179678,National authorities,25.62507,89.2455,Asia,Bangladesh,Rangpur,Rangpur,Centroid Admin2,31/01/2012,31/01/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,203,3,,,,,,
179677,National authorities,26.319147,88.552773,Asia,Bangladesh,Rangpur,Panchagarh,Centroid Admin2,31/12/2012,31/12/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
179676,National authorities,26.319147,88.552773,Asia,Bangladesh,Rangpur,Panchagarh,Centroid Admin2,30/11/2012,30/11/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,118,1,,,,,,
179675,National authorities,26.319147,88.552773,Asia,Bangladesh,Rangpur,Panchagarh,Centroid Admin2,31/10/2012,31/10/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,185,0,,,,,,
179674,National authorities,26.319147,88.552773,Asia,Bangladesh,Rangpur,Panchagarh,Centroid Admin2,30/09/2012,30/09/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,276,0,,,,,,
179673,National authorities,26.319147,88.552773,Asia,Bangladesh,Rangpur,Panchagarh,Centroid Admin2,31/08/2012,31/08/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,345,0,,,,,,
179672,National authorities,26.319147,88.552773,Asia,Bangladesh,Rangpur,Panchagarh,Centroid Admin2,31/07/2012,31/07/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,475,0,,,,,,
179671,National authorities,26.319147,88.552773,Asia,Bangladesh,Rangpur,Panchagarh,Centroid Admin2,30/06/2012,30/06/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,72,0,,,,,,
179670,National authorities,26.319147,88.552773,Asia,Bangladesh,Rangpur,Panchagarh,Centroid Admin2,31/05/2012,31/05/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,34,3,,,,,,
179669,National authorities,26.319147,88.552773,Asia,Bangladesh,Rangpur,Panchagarh,Centroid Admin2,30/04/2012,30/04/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,52,4,,,,,,
179668,National authorities,26.319147,88.552773,Asia,Bangladesh,Rangpur,Panchagarh,Centroid Admin2,31/03/2012,31/03/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,128,1,,,,,,
179667,National authorities,26.319147,88.552773,Asia,Bangladesh,Rangpur,Panchagarh,Centroid Admin2,28/02/2012,28/02/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,46,4,,,,,,
179666,National authorities,26.319147,88.552773,Asia,Bangladesh,Rangpur,Panchagarh,Centroid Admin2,31/01/2012,31/01/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,69,0,,,,,,
179665,National authorities,26.00747,88.94405,Asia,Bangladesh,Rangpur,Nilphamari,Centroid Admin2,31/12/2012,31/12/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
179664,National authorities,26.00747,88.94405,Asia,Bangladesh,Rangpur,Nilphamari,Centroid Admin2,30/11/2012,30/11/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,40,0,,,,,,
179663,National authorities,26.00747,88.94405,Asia,Bangladesh,Rangpur,Nilphamari,Centroid Admin2,31/10/2012,31/10/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,52,0,,,,,,
