Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
180876,National authorities,24.110339,90.459235,Asia,Bangladesh,Dhaka,Gazipur,Centroid Admin2,30/11/2011,30/11/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,20,0,,,,,,
180875,National authorities,23.466188,89.866776,Asia,Bangladesh,Dhaka,Faridpur,Centroid Admin2,30/11/2011,30/11/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,30,2,,,,,,
180874,National authorities,23.79565,90.26,Asia,Bangladesh,Dhaka,Dhaka,Centroid Admin2,30/11/2011,30/11/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,175,1,,,,,,
180873,National authorities,22.81785,92.28874,Asia,Bangladesh,Chittagong,Rangamati,Centroid Admin2,30/11/2011,30/11/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,17,0,,,,,,
180872,National authorities,22.95906,91.13555,Asia,Bangladesh,Chittagong,Noakhali,Centroid Admin2,30/11/2011,30/11/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,11,0,,,,,,
180871,National authorities,22.824999,90.850201,Asia,Bangladesh,Chittagong,Lakshmipur,Centroid Admin2,30/11/2011,30/11/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,7,0,,,,,,
180870,National authorities,23.17642,91.97073,Asia,Bangladesh,Chittagong,Khagrachari,Centroid Admin2,30/11/2011,30/11/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
180869,National authorities,23.00622,91.41674,Asia,Bangladesh,Chittagong,Feni,Centroid Admin2,30/11/2011,30/11/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
180868,National authorities,21.49334,92.07642,Asia,Bangladesh,Chittagong,Cox's Bazar,Centroid Admin2,30/11/2011,30/11/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,51,3,,,,,,
180867,National authorities,23.4227,91.073481,Asia,Bangladesh,Chittagong,Comilla,Centroid Admin2,30/11/2011,30/11/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,257,10,,,,,,
180866,National authorities,22.42094,91.928851,Asia,Bangladesh,Chittagong,Chittagong,Centroid Admin2,30/11/2011,30/11/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,15,0,,,,,,
180865,National authorities,23.26963,90.77819,Asia,Bangladesh,Chittagong,Chandpur,Centroid Admin2,30/11/2011,30/11/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,15,0,,,,,,
180864,National authorities,23.94623,91.08217,Asia,Bangladesh,Chittagong,Brahmanbaria,Centroid Admin2,30/11/2011,30/11/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,121,7,,,,,,
180863,National authorities,21.80539,92.3789,Asia,Bangladesh,Chittagong,Bandarban,Centroid Admin2,30/11/2011,30/11/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
180862,National authorities,22.54709,90.00992,Asia,Bangladesh,Barisal,Pirojpur,Centroid Admin2,30/11/2011,30/11/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
180861,National authorities,22.197551,90.442547,Asia,Bangladesh,Barisal,Patuakhali,Centroid Admin2,30/11/2011,30/11/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,77,0,,,,,,
180860,National authorities,22.58731,90.20958,Asia,Bangladesh,Barisal,Jhalakati,Centroid Admin2,30/11/2011,30/11/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
180859,National authorities,22.40799,90.73816,Asia,Bangladesh,Barisal,Bhola,Centroid Admin2,30/11/2011,30/11/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,30,0,,,,,,
180858,National authorities,22.82644,90.34064,Asia,Bangladesh,Barisal,Barisal,Centroid Admin2,30/11/2011,30/11/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,358,4,,,,,,
180857,National authorities,22.188035,90.165723,Asia,Bangladesh,Barisal,Barguna,Centroid Admin2,30/11/2011,30/11/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,110,12,,,,,,
180856,National authorities,24.9092,92.0259,Asia,Bangladesh,Sylhet,Sylhet,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,162,21,,,,,,
180855,National authorities,24.886294,91.388277,Asia,Bangladesh,Sylhet,Sunamganj,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,50,4,,,,,,
180854,National authorities,24.44716,91.90314,Asia,Bangladesh,Sylhet,Moulvibazar,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,33,5,,,,,,
180853,National authorities,24.35815,91.46234,Asia,Bangladesh,Sylhet,Habiganj,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,275,1,,,,,,
180852,National authorities,25.937853,88.307879,Asia,Bangladesh,Rangpur,Thakurgaon,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,240,11,,,,,,
180851,National authorities,25.62507,89.2455,Asia,Bangladesh,Rangpur,Rangpur,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,530,0,,,,,,
180850,National authorities,26.319147,88.552773,Asia,Bangladesh,Rangpur,Panchagarh,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,69,7,,,,,,
180849,National authorities,26.00747,88.94405,Asia,Bangladesh,Rangpur,Nilphamari,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,102,0,,,,,,
180848,National authorities,26.125174,89.142996,Asia,Bangladesh,Rangpur,Lalmonirhat,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,258,0,,,,,,
180847,National authorities,25.804522,89.640452,Asia,Bangladesh,Rangpur,Kurigram,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,152,2,,,,,,
180846,National authorities,25.28542,89.51882,Asia,Bangladesh,Rangpur,Gaibandha,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,97,0,,,,,,
180845,National authorities,25.61943,88.79182,Asia,Bangladesh,Rangpur,Dinajpur,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,398,4,,,,,,
180844,National authorities,24.38962,89.5927,Asia,Bangladesh,Rajshahi,Sirajganj,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,305,0,,,,,,
180843,National authorities,24.46225,88.65484,Asia,Bangladesh,Rajshahi,Rajshahi,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,172,2,,,,,,
180842,National authorities,24.06197,89.37813,Asia,Bangladesh,Rajshahi,Pabna,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,100,0,,,,,,
180841,National authorities,24.37622,89.08449,Asia,Bangladesh,Rajshahi,Natore,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,258,18,,,,,,
180840,National authorities,24.89895,88.75285,Asia,Bangladesh,Rajshahi,Naogaon,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,346,4,,,,,,
180839,National authorities,25.08291,89.08815,Asia,Bangladesh,Rajshahi,Jaipurhat,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,226,7,,,,,,
180838,National authorities,24.706342,88.265844,Asia,Bangladesh,Rajshahi,Nawabganj,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,5,0,,,,,,
180837,National authorities,24.82233,89.3807,Asia,Bangladesh,Rajshahi,Bogra,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,253,13,,,,,,
180836,National authorities,22.36781,89.14589,Asia,Bangladesh,Khulna,Satkhira,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,108,0,,,,,,
180835,National authorities,23.134607,89.560248,Asia,Bangladesh,Khulna,Narail,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,25,5,,,,,,
180834,National authorities,23.7838,88.71546,Asia,Bangladesh,Khulna,Meherpur,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,132,0,,,,,,
180833,National authorities,23.44457,89.44555,Asia,Bangladesh,Khulna,Magura,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
180832,National authorities,23.91917,89.01292,Asia,Bangladesh,Khulna,Kushtia,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,81,1,,,,,,
180831,National authorities,22.43142,89.45707,Asia,Bangladesh,Khulna,Khulna,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,245,0,,,,,,
180830,National authorities,23.49793,89.122395,Asia,Bangladesh,Khulna,Jhenaidah,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,78,1,,,,,,
180829,National authorities,23.09735,89.18703,Asia,Bangladesh,Khulna,Jessore,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,436,12,,,,,,
180828,National authorities,23.602248,88.827468,Asia,Bangladesh,Khulna,Chuadanga,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,734,8,,,,,,
180827,National authorities,22.52209,89.754818,Asia,Bangladesh,Khulna,Bagerhat,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,143,8,,,,,,
180826,National authorities,24.35191,90.00374,Asia,Bangladesh,Dhaka,Tangail,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,59,12,,,,,,
180825,National authorities,25.06704,90.09256,Asia,Bangladesh,Dhaka,Sherpur,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,59,16,,,,,,
180824,National authorities,23.24341,90.40799,Asia,Bangladesh,Dhaka,Shariatpur,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
180823,National authorities,23.71683,89.5549,Asia,Bangladesh,Dhaka,Rajbari,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,26,5,,,,,,
180822,National authorities,24.85557,90.88733,Asia,Bangladesh,Dhaka,Netrakona,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,91,0,,,,,,
180821,National authorities,24.00121,90.78669,Asia,Bangladesh,Dhaka,Narsingdi,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,43,0,,,,,,
180820,National authorities,23.749,90.57263,Asia,Bangladesh,Dhaka,Narayanganj,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,143,1,,,,,,
180819,National authorities,24.7029,90.45285,Asia,Bangladesh,Dhaka,Mymensingh,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,145,0,,,,,,
180818,National authorities,23.525153,90.437837,Asia,Bangladesh,Dhaka,Munshiganj,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,47,3,,,,,,
180817,National authorities,23.83888,89.95359,Asia,Bangladesh,Dhaka,Manikganj,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,80,0,,,,,,
180816,National authorities,23.19475,90.1886,Asia,Bangladesh,Dhaka,Madaripur,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,12,3,,,,,,
180815,National authorities,24.3688,90.96584,Asia,Bangladesh,Dhaka,Kishoreganj,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,58,16,,,,,,
180814,National authorities,25.001341,89.778317,Asia,Bangladesh,Dhaka,Jamalpur,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,69,0,,,,,,
180813,National authorities,23.106143,89.862368,Asia,Bangladesh,Dhaka,Gopalganj,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,40,0,,,,,,
180812,National authorities,24.110339,90.459235,Asia,Bangladesh,Dhaka,Gazipur,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,3,0,,,,,,
180811,National authorities,23.466188,89.866776,Asia,Bangladesh,Dhaka,Faridpur,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,20,3,,,,,,
180810,National authorities,23.79565,90.26,Asia,Bangladesh,Dhaka,Dhaka,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,234,0,,,,,,
180809,National authorities,22.81785,92.28874,Asia,Bangladesh,Chittagong,Rangamati,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,21,0,,,,,,
180808,National authorities,22.95906,91.13555,Asia,Bangladesh,Chittagong,Noakhali,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,12,0,,,,,,
180807,National authorities,22.824999,90.850201,Asia,Bangladesh,Chittagong,Lakshmipur,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,42,0,,,,,,
180806,National authorities,23.17642,91.97073,Asia,Bangladesh,Chittagong,Khagrachari,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
180805,National authorities,23.00622,91.41674,Asia,Bangladesh,Chittagong,Feni,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,8,0,,,,,,
180804,National authorities,21.49334,92.07642,Asia,Bangladesh,Chittagong,Cox's Bazar,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,74,2,,,,,,
180803,National authorities,23.4227,91.073481,Asia,Bangladesh,Chittagong,Comilla,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,378,12,,,,,,
180802,National authorities,22.42094,91.928851,Asia,Bangladesh,Chittagong,Chittagong,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,5,0,,,,,,
180801,National authorities,23.26963,90.77819,Asia,Bangladesh,Chittagong,Chandpur,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,5,0,,,,,,
180800,National authorities,23.94623,91.08217,Asia,Bangladesh,Chittagong,Brahmanbaria,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,81,10,,,,,,
180799,National authorities,21.80539,92.3789,Asia,Bangladesh,Chittagong,Bandarban,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
180798,National authorities,22.54709,90.00992,Asia,Bangladesh,Barisal,Pirojpur,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,41,2,,,,,,
180797,National authorities,22.197551,90.442547,Asia,Bangladesh,Barisal,Patuakhali,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,83,0,,,,,,
180796,National authorities,22.58731,90.20958,Asia,Bangladesh,Barisal,Jhalakati,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
180795,National authorities,22.40799,90.73816,Asia,Bangladesh,Barisal,Bhola,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,75,0,,,,,,
180794,National authorities,22.82644,90.34064,Asia,Bangladesh,Barisal,Barisal,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,61,2,,,,,,
180793,National authorities,22.188035,90.165723,Asia,Bangladesh,Barisal,Barguna,Centroid Admin2,31/10/2011,31/10/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,121,17,,,,,,
180792,National authorities,24.9092,92.0259,Asia,Bangladesh,Sylhet,Sylhet,Centroid Admin2,30/09/2011,30/09/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,86,31,,,,,,
180791,National authorities,24.886294,91.388277,Asia,Bangladesh,Sylhet,Sunamganj,Centroid Admin2,30/09/2011,30/09/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,317,5,,,,,,
180790,National authorities,24.44716,91.90314,Asia,Bangladesh,Sylhet,Moulvibazar,Centroid Admin2,30/09/2011,30/09/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,23,5,,,,,,
180789,National authorities,24.35815,91.46234,Asia,Bangladesh,Sylhet,Habiganj,Centroid Admin2,30/09/2011,30/09/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,329,11,,,,,,
180788,National authorities,25.937853,88.307879,Asia,Bangladesh,Rangpur,Thakurgaon,Centroid Admin2,30/09/2011,30/09/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,215,11,,,,,,
180787,National authorities,25.62507,89.2455,Asia,Bangladesh,Rangpur,Rangpur,Centroid Admin2,30/09/2011,30/09/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,505,0,,,,,,
180786,National authorities,26.319147,88.552773,Asia,Bangladesh,Rangpur,Panchagarh,Centroid Admin2,30/09/2011,30/09/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,61,7,,,,,,
180785,National authorities,26.00747,88.94405,Asia,Bangladesh,Rangpur,Nilphamari,Centroid Admin2,30/09/2011,30/09/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,129,0,,,,,,
180784,National authorities,26.125174,89.142996,Asia,Bangladesh,Rangpur,Lalmonirhat,Centroid Admin2,30/09/2011,30/09/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,235,0,,,,,,
180783,National authorities,25.804522,89.640452,Asia,Bangladesh,Rangpur,Kurigram,Centroid Admin2,30/09/2011,30/09/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,145,0,,,,,,
180782,National authorities,25.28542,89.51882,Asia,Bangladesh,Rangpur,Gaibandha,Centroid Admin2,30/09/2011,30/09/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,15,0,,,,,,
180781,National authorities,25.61943,88.79182,Asia,Bangladesh,Rangpur,Dinajpur,Centroid Admin2,30/09/2011,30/09/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,270,0,,,,,,
180780,National authorities,24.38962,89.5927,Asia,Bangladesh,Rajshahi,Sirajganj,Centroid Admin2,30/09/2011,30/09/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,193,0,,,,,,
180779,National authorities,24.46225,88.65484,Asia,Bangladesh,Rajshahi,Rajshahi,Centroid Admin2,30/09/2011,30/09/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,206,7,,,,,,
180778,National authorities,24.06197,89.37813,Asia,Bangladesh,Rajshahi,Pabna,Centroid Admin2,30/09/2011,30/09/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,88,6,,,,,,
180777,National authorities,24.37622,89.08449,Asia,Bangladesh,Rajshahi,Natore,Centroid Admin2,30/09/2011,30/09/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,250,17,,,,,,
180776,National authorities,24.89895,88.75285,Asia,Bangladesh,Rajshahi,Naogaon,Centroid Admin2,30/09/2011,30/09/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,480,0,,,,,,
180775,National authorities,25.08291,89.08815,Asia,Bangladesh,Rajshahi,Jaipurhat,Centroid Admin2,30/09/2011,30/09/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,163,6,,,,,,
180774,National authorities,24.706342,88.265844,Asia,Bangladesh,Rajshahi,Nawabganj,Centroid Admin2,30/09/2011,30/09/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,2,0,,,,,,
180773,National authorities,24.82233,89.3807,Asia,Bangladesh,Rajshahi,Bogra,Centroid Admin2,30/09/2011,30/09/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,221,12,,,,,,
180772,National authorities,22.36781,89.14589,Asia,Bangladesh,Khulna,Satkhira,Centroid Admin2,30/09/2011,30/09/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,152,0,,,,,,
