Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
234245,OIE,44.15111,52.46528,Asia,Kazakhstan,Mangistauskaya,Zharmysh village,Exact,24/01/2018,20/02/2018,Confirmed,Rabies,,"domestic, camelidae, domestic, cattle, domestic, equidae, domestic, goat/sheep ",7939,2,2,0,0,,0,,
234244,OIE,56.180068,15.0031,Europe,Sweden,Blekinge Laen,Eriksberg ,Exact,28/01/2018,20/02/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"wild,white tailed eagle (haliaeetus albicilla))",,1,1,,,,0,,
234243,National authorities,21.271459,40.420074,Asia,Saudi Arabia,Makkah,Taif,Unknown,11/02/2018,20/02/2018,Confirmed,MERS-CoV ,,,,,,,,Male,66,1,
234242,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,15/02/2018,20/02/2018,Confirmed,MERS-CoV ,,,,,,,,Male,66,1,
234239,OIE,51.574167,23.136389,Europe,Poland,Lubeiskie,Kropiwki,Exact,24/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,5,5,,,,,,
234238,OIE,51.664167,23.225833,Europe,Poland,Lubeiskie,Holowno,Exact,24/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,,,
234237,OIE,51.723611,22.930278,Europe,Poland,Lubeiskie,Rudno,Exact,24/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,3,3,,,,,,
234236,OIE,51.930833,23.485,Europe,Poland,Lubeiskie,Poloski Stare,Exact,23/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234235,OIE,54.004722,23.206111,Europe,Poland,Podlaskie,Sarnetki,Exact,23/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234234,OIE,53.734167,22.399167,Europe,Poland,Warminsko-Mazurskie,Lipinskie Male,Exact,23/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234233,OIE,51.7,23.051111,Europe,Poland,Lubeiskie,Jablon,Exact,23/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234232,OIE,51.610556,23.253056,Europe,Poland,Lubeiskie,Zahajki Kolonia,Exact,22/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,,,
234231,OIE,51.512778,23.379444,Europe,Poland,Lubeiskie,Smolarnia,Exact,22/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,,,
234230,OIE,53.779444,21.9175,Europe,Poland,Warminsko-Mazurskie,Szwejkowko,Exact,22/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234229,OIE,51.453889,23.338056,Europe,Poland,Lubeiskie,Kolacze,Exact,22/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234228,OIE,51.914444,22.724444,Europe,Poland,Lubeiskie,Grabowiec,Exact,22/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234227,OIE,51.915556,22.960833,Europe,Poland,Lubeiskie,Witoroz,Exact,22/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234226,OIE,51.908889,22.986667,Europe,Poland,Lubeiskie,Witoroz,Exact,22/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234225,OIE,52.052778,22.712778,Europe,Poland,Lubeiskie,Tluscec,Exact,22/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234224,OIE,51.635556,23.375278,Europe,Poland,Lubeiskie,Kolonia Kaplonosy,Exact,22/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,6,6,,,,,,
234223,OIE,51.533333,23.338611,Europe,Poland,Lubeiskie,Lubien,Exact,22/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234222,OIE,52.384167,22.629444,Europe,Poland,Mazowieckie,Buzyska,Exact,22/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234221,OIE,51.773611,22.853889,Europe,Poland,Lubeiskie,Bezwola,Exact,22/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234220,OIE,51.861944,22.976667,Europe,Poland,Lubeiskie,Zelizna,Exact,21/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,6,6,,,,,,
234219,OIE,51.679167,23.152778,Europe,Poland,Lubeiskie,Podedworze,Exact,21/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,4,4,,,,,,
234218,OIE,51.978333,22.273611,Europe,Poland,Lubeiskie,Klimki Dlugie,Exact,21/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,4,4,,,,,,
234217,OIE,51.818333,22.8875,Europe,Poland,Lubeiskie,Przegaliny Male,Exact,20/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234216,OIE,51.255833,23.461389,Europe,Poland,Lubeiskie,Sajczyce,Exact,20/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,4,4,,,,,,
234215,OIE,51.888056,22.840278,Europe,Poland,Lubeiskie,Lozki,Exact,20/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234214,OIE,51.896389,22.830556,Europe,Poland,Lubeiskie,Augustowka,Exact,20/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234213,OIE,51.457778,23.345833,Europe,Poland,Lubeiskie,Kolacze,Exact,20/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234212,OIE,53.87,23.215556,Europe,Poland,Podlaskie,Zyliny,Exact,19/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234211,OIE,51.841944,23.5475,Europe,Poland,Lubeiskie,Zablocie,Exact,19/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234210,OIE,51.632222,23.221944,Europe,Poland,Lubeiskie,Holowno,Exact,19/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,,,
234209,OIE,53.816389,22.61,Europe,Poland,Warminsko-Mazurskie,Pisanica,Exact,19/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234208,OIE,51.596944,23.221111,Europe,Poland,Lubeiskie,Horostyta,Exact,19/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,9,9,,,,,,
234207,OIE,51.895556,22.854444,Europe,Poland,Lubeiskie,Lozki,Exact,19/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234206,OIE,53.787778,22.688611,Europe,Poland,Warminsko-Mazurskie,Skrzypki,Exact,18/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,4,4,,,,,,
234205,OIE,51.744444,22.905278,Europe,Poland,Lubeiskie,Rudno,Exact,18/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234204,OIE,51.535278,23.345,Europe,Poland,Lubeiskie,Lubien,Exact,18/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234203,OIE,51.581111,23.280833,Europe,Poland,Lubeiskie,Horostyta,Exact,18/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234202,OIE,51.343333,23.5375,Europe,Poland,Lubeiskie,Mszanna,Exact,18/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234201,OIE,51.875,22.996389,Europe,Poland,Lubeiskie,Zelizna,Exact,18/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234200,OIE,53.722222,23.293611,Europe,Poland,Podlaskie,Ostrowie,Exact,17/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234199,OIE,52.32,22.591667,Europe,Poland,Mazowieckie,Jozefin,Exact,17/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234198,OIE,51.986111,22.2675,Europe,Poland,Lubeiskie,Klimki Dlugie,Exact,17/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,,,
234197,OIE,51.774444,22.918333,Europe,Poland,Lubeiskie,Derewiczna,Exact,17/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234196,OIE,51.876667,22.9875,Europe,Poland,Lubeiskie,Zelizna,Exact,17/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,,,
234195,OIE,53.825,22.675833,Europe,Poland,Warminsko-Mazurskie,Ryczywol,Exact,16/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234194,OIE,53.951111,23.163056,Europe,Poland,Podlaskie,Serski Las,Exact,16/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234193,OIE,51.904167,22.648889,Europe,Poland,Lubeiskie,Milolas,Exact,15/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234192,OIE,51.879722,22.633333,Europe,Poland,Lubeiskie,Kakolewnica,Exact,15/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234191,OIE,51.867222,22.609167,Europe,Poland,Lubeiskie,Glowne,Exact,15/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,,,
234190,OIE,51.648056,23.269722,Europe,Poland,Lubeiskie,Mosty,Exact,15/01/2018,05/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234189,OIE,52.055071,21.144231,Europe,Poland,Mazowieckie,Slomczyn,Exact,23/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,,,
234188,OIE,52.032222,21.232718,Europe,Poland,Mazowieckie,Kepa Nadbrzeska,Exact,23/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234187,OIE,52.062365,21.158249,Europe,Poland,Mazowieckie,Lubna,Exact,23/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,5,5,,,,,,
234186,OIE,52.022935,21.210646,Europe,Poland,Mazowieckie,Podlecze,Exact,23/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,,,
234185,OIE,52.071944,21.364722,Europe,Poland,Mazowieckie,Dabrowka,Exact,22/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234184,OIE,52.376111,20.565556,Europe,Poland,Mazowieckie,Rybitew,Exact,22/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,,,
234183,OIE,52.0625,21.158333,Europe,Poland,Mazowieckie,Slomczyn,Exact,22/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,,,
234182,OIE,52.079845,21.156598,Europe,Poland,Mazowieckie,Obory,Exact,21/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,6,6,,,,,,
234181,OIE,52.066944,20.951389,Europe,Poland,Mazowieckie,Warszawa,Exact,21/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234180,OIE,52.387778,20.891389,Europe,Poland,Mazowieckie,Legionowo,Exact,21/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,9,9,,,,,,
234179,OIE,52.171111,21.164167,Europe,Poland,Mazowieckie,Warszawa,Exact,19/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234178,OIE,52.173333,21.125833,Europe,Poland,Mazowieckie,Warszawa,Exact,19/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234177,OIE,52.039287,21.195482,Europe,Poland,Mazowieckie,Podlecze,Exact,18/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234176,OIE,52.384722,20.588889,Europe,Poland,Mazowieckie,Rybitew,Exact,18/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234175,OIE,52.303056,20.611667,Europe,Poland,Mazowieckie,Wolka,Exact,17/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,,,
234174,OIE,52.3975,21.075556,Europe,Poland,Mazowieckie,Izabelin,Exact,17/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,3,3,,,,,,
234173,OIE,52.396389,21.075278,Europe,Poland,Mazowieckie,Izabelin,Exact,17/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,,,
234172,OIE,52.282778,20.796111,Europe,Poland,Mazowieckie,Izabelin,Exact,17/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,4,4,,,,,,
234171,OIE,52.048333,21.141944,Europe,Poland,Mazowieckie,Kaweczynek,Exact,17/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,,,
234170,OIE,52.382778,20.884167,Europe,Poland,Mazowieckie,Jablonna,Exact,17/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234169,OIE,52.406111,20.821944,Europe,Poland,Mazowieckie,Trzciany,Exact,17/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234168,OIE,52.369167,20.6825,Europe,Poland,Mazowieckie,Malocice,Exact,17/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234167,OIE,52.335,20.955833,Europe,Poland,Mazowieckie,Warszawa,Exact,16/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234166,OIE,52.025,21.199444,Europe,Poland,Mazowieckie,Brzesce,Exact,16/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234165,OIE,52.028056,20.93,Europe,Poland,Mazowieckie,Podlecze,Exact,16/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234164,OIE,52.285556,20.898056,Europe,Poland,Mazowieckie,Warszawa,Exact,16/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234163,OIE,52.410833,20.813889,Europe,Poland,Mazowieckie,Skierdy,Exact,16/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234162,OIE,52.461111,20.870833,Europe,Poland,Mazowieckie,Kaluszyn,Exact,15/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,3,3,,,,,,
234161,OIE,52.38,20.898889,Europe,Poland,Mazowieckie,Jablonna,Exact,15/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,,,
234160,OIE,52.340556,20.93,Europe,Poland,Mazowieckie,Warszawa,Exact,14/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,,,
234159,OIE,52.171667,21.132222,Europe,Poland,Mazowieckie,Warszawa,Exact,13/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,8,8,,,,,,
234158,OIE,52.161111,21.138056,Europe,Poland,Mazowieckie,Brzesce,Exact,13/01/2018,31/01/2018,Confirmed,African swine fever,,"wild, wild boar",,3,3,,,,,,
234157,OIE,52.366111,20.735,Europe,Poland,Mazowieckie,Kaliszki,Exact,15/01/2018,24/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234156,OIE,52.461111,20.870833,Europe,Poland,Mazowieckie,Kaluszyn,Exact,15/01/2018,24/01/2018,Confirmed,African swine fever,,"wild, wild boar",,4,4,,,,,,
234155,OIE,52.0525,21.126944,Europe,Poland,Mazowieckie,Borowina,Exact,15/01/2018,24/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234154,OIE,52.036389,21.173333,Europe,Poland,Mazowieckie,Kaweczyn,Exact,15/01/2018,24/01/2018,Confirmed,African swine fever,,"wild, wild boar",,18,18,,,,,,
234153,OIE,52.022222,21.175556,Europe,Poland,Mazowieckie,Brzesce,Exact,15/01/2018,24/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234152,OIE,52.095,21.296944,Europe,Poland,Mazowieckie,Otwock,Exact,15/01/2018,24/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234151,OIE,52.061111,21.187222,Europe,Poland,Mazowieckie,Cieciszew,Exact,14/01/2018,24/01/2018,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,,,
234150,OIE,52.063611,21.296944,Europe,Poland,Mazowieckie,Slomczyn,Exact,14/01/2018,24/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234149,OIE,52.041667,21.173611,Europe,Poland,Mazowieckie,Kaweczyn,Exact,14/01/2018,24/01/2018,Confirmed,African swine fever,,"wild, wild boar",,17,17,,,,,,
234148,OIE,52.385,20.870833,Europe,Poland,Mazowieckie,Rajszew,Exact,13/01/2018,24/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234147,OIE,52.014167,21.164722,Europe,Poland,Mazowieckie,Tomice,Exact,13/01/2018,24/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234146,OIE,52.386944,20.591389,Europe,Poland,Mazowieckie,Rybitew,Exact,13/01/2018,24/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234145,OIE,52.326389,20.904444,Europe,Poland,Mazowieckie,Lomianki,Exact,12/01/2018,24/01/2018,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,,,
234144,OIE,52.011111,21.194167,Europe,Poland,Mazowieckie,Wolka Zaleska,Exact,12/01/2018,24/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234143,OIE,52.3825,20.8875,Europe,Poland,Mazowieckie,Jablonna,Exact,11/01/2018,24/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234142,OIE,52.313333,20.945,Europe,Poland,Mazowieckie,Warszawa,Exact,11/01/2018,24/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234141,OIE,52.332222,20.951667,Europe,Poland,Mazowieckie,Warszawa,Exact,11/01/2018,24/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234140,OIE,52.047778,21.164167,Europe,Poland,Mazowieckie,Turowice,Exact,11/01/2018,24/01/2018,Confirmed,African swine fever,,"wild, wild boar",,3,3,,,,,,
234139,OIE,52.295556,20.688611,Europe,Poland,Mazowieckie,Lawy,Exact,11/01/2018,24/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234138,OIE,52.530556,21.058056,Europe,Poland,Mazowieckie,Serock,Exact,10/01/2018,24/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234137,OIE,52.398333,20.961111,Europe,Poland,Mazowieckie,Legionowo,Exact,10/01/2018,24/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234136,OIE,52.327778,20.923889,Europe,Poland,Mazowieckie,Lomianki,Exact,10/01/2018,24/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234135,OIE,52.530556,21.058056,Europe,Poland,Mazowieckie,Serock,Exact,10/01/2018,24/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234134,OIE,52.306111,20.863056,Europe,Poland,Mazowieckie,Mosciska,Exact,28/12/2017,24/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234133,OIE,52.336111,20.950556,Europe,Poland,Mazowieckie,Warszawa,Exact,11/01/2018,23/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234132,OIE,52.060278,21.198333,Europe,Poland,Mazowieckie,Gassy,Exact,10/01/2018,23/01/2018,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,,,
234131,OIE,52.049444,21.209722,Europe,Poland,Mazowieckie,Debowka,Exact,10/01/2018,23/01/2018,Confirmed,African swine fever,,"wild, wild boar",,6,6,,,,,,
234130,OIE,52.028333,21.216944,Europe,Poland,Mazowieckie,Podlecze,Exact,10/01/2018,23/01/2018,Confirmed,African swine fever,,"wild, wild boar",,3,3,,,,,,
234129,OIE,52.31,20.734167,Europe,Poland,Mazowieckie,Truskaw,Exact,09/01/2018,23/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234128,OIE,52.330923,21.157822,Europe,Poland,Mazowieckie,Slomczyn,Exact,08/01/2018,23/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234127,OIE,52.039629,21.185926,Europe,Poland,Mazowieckie,Brzesce,Exact,08/01/2018,23/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234126,OIE,52.025278,21.215556,Europe,Poland,Mazowieckie,Podlecze,Exact,08/01/2018,23/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234125,OIE,52.015278,21.182222,Europe,Poland,Mazowieckie,Wolka Zaleska,Exact,07/01/2018,23/01/2018,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,,,
234124,OIE,52.039629,21.185926,Europe,Poland,Mazowieckie,Brzesce,Exact,07/01/2018,23/01/2018,Confirmed,African swine fever,,"wild, wild boar",,3,3,,,,,,
234123,OIE,52.383056,20.867778,Europe,Poland,Mazowieckie,Jablonna,Exact,07/01/2018,23/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234122,OIE,52.390833,20.938333,Europe,Poland,Mazowieckie,Jablonna,Exact,07/01/2018,23/01/2018,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,,,
234121,OIE,52.442222,20.888056,Europe,Poland,Mazowieckie,Skrzeszew,Exact,06/01/2018,23/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234120,OIE,52.050833,21.170833,Europe,Poland,Mazowieckie,Kaweczyn,Exact,05/01/2018,23/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234119,OIE,52.384167,20.951944,Europe,Poland,Mazowieckie,Jablonna,Exact,05/01/2018,23/01/2018,Confirmed,African swine fever,,"wild, wild boar",,2,2,,,,,,
234118,OIE,52.050833,21.170556,Europe,Poland,Mazowieckie,Kaweczyn,Exact,05/01/2018,23/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234117,OIE,52.311944,20.954722,Europe,Poland,Mazowieckie,Warszawa,Exact,05/01/2018,23/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234116,OIE,52.047222,21.228056,Europe,Poland,Mazowieckie,Nadbrzez,Exact,05/01/2018,23/01/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
234115,OIE,54.467402,20.730503,Europe,Russian Federation,Kaliningradskaya Oblast,Bagrationovskoe,Centroid Admin1,12/02/2018,19/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,,,,,0,,
234114,OIE,56.7886,23.0369,Europe,Latvia,Tukuma,Jaunpils,Exact,09/02/2018,16/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,0,,1,,,,
234113,OIE,56.7472,22.8694,Europe,Latvia,Tukuma,Jaunpils,Exact,09/02/2018,16/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,0,,1,,,,
234112,OIE,56.0147,27.4147,Europe,Latvia,Kraslavas,Skaistas,Exact,08/02/2018,16/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,0,,1,,,,
234111,OIE,57.2078,22.6033,Europe,Latvia,Talsu,Libagu,Exact,08/02/2018,16/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,1,,0,,,,
234110,OIE,56.725,25.2283,Europe,Latvia,Ogres,Krapes,Exact,07/02/2018,16/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,0,,1,,,,
234109,OIE,57.2619,27.0306,Europe,Latvia,Gulbenes,Stamerienas,Exact,07/02/2018,16/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,0,,1,,,,
234108,OIE,56.9217,25.9714,Europe,Latvia,Madonas,Aronas,Exact,07/02/2018,16/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,0,,1,,,,
234107,OIE,57.0533,24.5219,Europe,Latvia,Rigas,Garkalnes,Exact,07/02/2018,16/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,0,,1,,,,
234106,OIE,56.2608,26.9239,Europe,Latvia,Preilu,Rusonas,Exact,07/02/2018,16/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,0,,1,,,,
234105,OIE,56.8539,23.0786,Europe,Latvia,Tukuma,Irlavas,Exact,07/02/2018,16/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,0,,1,,,,
234104,OIE,57.1306,25.8547,Europe,Latvia,Cesu,Zosenu,Exact,06/02/2018,16/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,0,,1,,,,
234103,OIE,56.2178,26.2708,Europe,Latvia,Preilu,Jersikas,Exact,06/02/2018,16/02/2018,Confirmed,African swine fever,,"wild, wild boar",,1,0,,1,,,,
