Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
275344,OIE,21.2495,107.2202,Asia,Viet Nam,Quang Ninh,Quang Ninh,Exact,03/06/2020,02/07/2020,Confirmed,African swine fever,,"domestic, swine",124,,,124,,,,,
275343,OIE,21.643125,103.058715,Asia,Viet Nam,Dien Bien,Muong Muon,Exact,02/06/2020,02/07/2020,Confirmed,African swine fever,,"domestic, swine",10,,,10,,,,,
275342,OIE,21.357399,103.034115,Asia,Viet Nam,Dien Bien,Thanh Xuong,Exact,02/06/2020,02/07/2020,Confirmed,African swine fever,,"domestic, swine",9,,,9,,,,,
275341,OIE,21.381924,102.954698,Asia,Viet Nam,Dien Bien,Pom Lot,Exact,02/06/2020,02/07/2020,Confirmed,African swine fever,,"domestic, swine",10,,,10,,,,,
275340,OIE,10.154926,106.120545,Asia,Viet Nam,Vinh Long,Tan Quoi Trung,Exact,26/05/2020,02/07/2020,Confirmed,African swine fever,,"domestic, swine",15,,,15,,,,,
275339,OIE,21.039256,106.050291,Asia,Viet Nam,Bac Ninh,Thanh Khuong,Exact,22/05/2020,02/07/2020,Confirmed,African swine fever,,"domestic, swine",14,,,14,,,,,
275338,OIE,21.9199,106.6374,Asia,Viet Nam,Lang Son,Lang Son,Exact,17/05/2020,02/07/2020,Confirmed,African swine fever,,"domestic, swine",2344,,,2344,,,,,
275337,OIE,21.029605,106.116413,Asia,Viet Nam,Bac Ninh,Tram Lo,Exact,12/05/2020,02/07/2020,Confirmed,African swine fever,,"domestic, swine",111,,,111,,,,,
275336,OIE,21.300621,105.16833,Asia,Viet Nam,Phu Tho,Dong Luong,Exact,10/05/2020,02/07/2020,Confirmed,African swine fever,,"domestic, swine",44,,,44,,,,,
275335,OIE,22.1864,105.8102,Asia,Viet Nam,Bac Kan,Bac Kan,Exact,15/04/2020,02/07/2020,Confirmed,African swine fever,,"domestic, swine",1191,,,1191,,,,,
275324,OIE,56.19268,40.91772,Europe,Russian Federation,Vladimirskaya Oblast,Penkino,Exact,01/05/2020,02/07/2020,Confirmed,Newcastle disease,,"domestic, unspecified bird",120,2,2,118,,,,,
275323,OIE,-1.9267,30.6405,Africa,Rwanda,East/Iburasirazuba,Kayonza,Exact,22/06/2020,02/07/2020,Confirmed,Foot and mouth disease,,"domestic, cattle",499,73,,,73,,,,
275322,OIE,44.68621,23.81898,Europe,Romania,Dolj,Ghioroiu,Exact,28/06/2020,03/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275321,OIE,45.400684,25.17447,Europe,Romania,Arges,Rucar,Exact,27/06/2020,03/07/2020,Confirmed,African swine fever,,"domestic, swine",10,10,7,3,,,,,
275320,OIE,43.824686,25.397156,Europe,Romania,Teleorman,Izvoarele,Exact,26/06/2020,03/07/2020,Confirmed,African swine fever,,"domestic, swine",2,2,1,1,,,,,
275319,OIE,44.5228,23.8542,Europe,Romania,Dolj,Velesti,Exact,24/06/2020,03/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
275318,OIE,44.858444,25.814926,Europe,Romania,Prahova,Coada Izvorului,Exact,22/06/2020,03/07/2020,Confirmed,African swine fever,,"domestic, swine",81,81,,81,,,,,
275317,OIE,44.130015,25.04911,Europe,Romania,Teleorman,Draganesti de Vede,Exact,20/06/2020,03/07/2020,Confirmed,African swine fever,,"domestic, swine",2,2,2,,,,,,
275259,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,28/05/2020,02/07/2020,Confirmed,MERS-CoV ,,,,,,,,Male,96,1,1
275258,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,26/05/2020,02/07/2020,Confirmed,MERS-CoV ,,,,,,,,Male,78,1,
275257,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,26/05/2020,02/07/2020,Confirmed,MERS-CoV ,,,,,,,,Female,31,1,
275256,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,18/05/2020,02/07/2020,Confirmed,MERS-CoV ,,,,,,,,Male,95,1,1
275255,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,18/05/2020,02/07/2020,Confirmed,MERS-CoV ,,,,,,,,Male,90,1,1
275254,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,10/05/2020,02/07/2020,Confirmed,MERS-CoV ,,,,,,,,Male,58,1,1
275253,National authorities,29.804718,42.679634,Asia,Saudi Arabia,Northern Frontier,Northern Frontier,Centroid Admin1,26/03/2020,02/07/2020,Confirmed,MERS-CoV ,,,,,,,,Male,61,1,1
275237,OIE,38.07,127.17,Asia,Republic of Korea,Kyonggi-do,bugok-ri,Exact,29/06/2020,30/06/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275236,OIE,47.61,18.67,Europe,Hungary,Komarom-esztergom,Gyermely,Exact,22/06/2020,30/06/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275235,OIE,47.49,20.24,Europe,Hungary,Jasz-nagykun-szolnok,Jászkísér,Exact,26/06/2020,30/06/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275234,OIE,47.49,20.27,Europe,Hungary,Jasz-nagykun-szolnok,Jászkísér,Exact,22/06/2020,30/06/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
275233,OIE,47.66,21.96,Europe,Hungary,Hajdu-bihar,Nyíracsád,Exact,24/06/2020,30/06/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275232,OIE,47.66,21.95,Europe,Hungary,Hajdu-bihar,Nyíracsád,Exact,24/06/2020,30/06/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275231,OIE,47.53,22.06,Europe,Romania,Bihor,Nyírábrány,Exact,16/06/2020,30/06/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275230,OIE,47.53,22.06,Europe,Romania,Bihor,Nyírábrány,Exact,16/06/2020,30/06/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275229,OIE,47.44,21.82,Europe,Hungary,Hajdu-bihar,Monostorpályi,Exact,16/06/2020,30/06/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
275228,OIE,47.66,21.95,Europe,Hungary,Hajdu-bihar,Nyíracsád,Exact,15/06/2020,30/06/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275227,OIE,47.66,21.98,Europe,Hungary,Hajdu-bihar,Nyíracsád,Exact,15/06/2020,30/06/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275226,OIE,48.2,21.33,Europe,Hungary,Borsod-abauj-zemplen,Borsod-Abaúj-Zemplén county,Exact,14/06/2020,30/06/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,50,49,1,,,,,
275225,OIE,47.88,22.36,Europe,Hungary,Szabolcs-szatmar-bereg,Nagyecsed,Exact,25/06/2020,30/06/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275224,OIE,48.18,19.58,Europe,Hungary,Nograd,Heves and Nógrád county,Exact,16/06/2020,30/06/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,18,14,4,,,,,
275223,OIE,38.06,127.17,Asia,Republic of Korea,Kyonggi-do,Sinheung-ri,Exact,27/06/2020,30/06/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275222,OIE,38.06,127.16,Asia,Republic of Korea,Kyonggi-do,bugok-ri,Exact,15/06/2020,30/06/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275220,OIE,51.91,15.65,Europe,Poland,Lubuskie,Droszkow,Exact,10/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275219,OIE,51.81,16.13,Europe,Poland,Lubuskie,Przydroze,Exact,10/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275218,OIE,51.86,15.79,Europe,Poland,Lubuskie,Stany,Exact,09/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275217,OIE,52.06,15.73,Europe,Poland,Lubuskie,Podlegorz,Exact,09/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275216,OIE,52.04,15.57,Europe,Poland,Lubuskie,Nowy Swiat,Exact,09/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275215,OIE,51.78,15.93,Europe,Poland,Lubuskie,Bielawy,Exact,07/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275214,OIE,52.05,16.23,Europe,Poland,Wielkopolskie,Borki,Exact,07/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,6,6,,,,,,
275213,OIE,52.04,15.74,Europe,Poland,Lubuskie,Trzebiechow,Exact,07/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275212,OIE,52.06,15.67,Europe,Poland,Lubuskie,Radowice,Exact,07/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275211,OIE,51.96,15.89,Europe,Poland,Lubuskie,Bojadla,Exact,06/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,3,3,,,,,,
275210,OIE,51.94,15.73,Europe,Poland,Lubuskie,Proczki,Exact,06/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275209,OIE,51.98,15.98,Europe,Poland,Lubuskie,Kolsko,Exact,06/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,3,3,,,,,,
275208,OIE,51.96,15.9,Europe,Poland,Lubuskie,Konotop,Exact,06/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
275207,OIE,51.96,16.05,Europe,Poland,Lubuskie,Bagno,Exact,05/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275206,OIE,51.8,16.0,Europe,Poland,Dolnoslaskie,Grochowice,Exact,05/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275205,OIE,51.82,15.76,Europe,Poland,Lubuskie,Nowa Sol,Exact,05/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,3,3,,,,,,
275204,OIE,51.85,15.68,Europe,Poland,Lubuskie,Niedoradz,Exact,05/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275203,OIE,51.92,16.03,Europe,Poland,Lubuskie,Debowo,Exact,05/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275202,OIE,51.93,15.97,Europe,Poland,Lubuskie,Lubiatow,Exact,04/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
275201,OIE,51.82,16.05,Europe,Poland,Lubuskie,Lipinki,Exact,04/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275200,OIE,51.83,16.03,Europe,Poland,Lubuskie,Debczyn,Exact,04/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
275199,OIE,51.97,15.92,Europe,Poland,Lubuskie,Gluszyca Strumiany,Exact,04/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,3,3,,,,,,
275198,OIE,51.98,16.06,Europe,Poland,Wielkopolskie,Swietno,Exact,04/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,3,3,,,,,,
275197,OIE,52.03,15.6,Europe,Poland,Lubuskie,Cigacice,Exact,04/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275196,OIE,51.93,15.69,Europe,Poland,Lubuskie,Zabor,Exact,04/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
275195,OIE,51.82,16.1,Europe,Poland,Lubuskie,Stare Stracze,Exact,03/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275194,OIE,51.85,15.73,Europe,Poland,Lubuskie,Otyn,Exact,03/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275193,OIE,51.83,15.79,Europe,Poland,Lubuskie,Przyborow,Exact,03/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275192,OIE,51.82,15.76,Europe,Poland,Lubuskie,Stany,Exact,03/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275191,OIE,52.01,15.95,Europe,Poland,Lubuskie,Tatarki,Exact,03/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275190,OIE,52.01,16.0,Europe,Poland,Wielkopolskie,Rudno,Exact,02/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275189,OIE,52.03,15.99,Europe,Poland,Wielkopolskie,Wilcze,Exact,02/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
275188,OIE,52.09,16.19,Europe,Poland,Wielkopolskie,Stara Dabrowa,Exact,02/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275187,OIE,52.06,15.72,Europe,Poland,Lubuskie,Podlegorz,Exact,02/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,16,16,,,,,,
275186,OIE,51.9,15.67,Europe,Poland,Lubuskie,Czarna,Exact,02/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,4,4,,,,,,
275185,OIE,52.05,15.84,Europe,Poland,Lubuskie,Kargowa,Exact,02/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275184,OIE,52.05,15.52,Europe,Poland,Lubuskie,Laskowo-Mozow,Exact,02/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275183,OIE,52.05,15.42,Europe,Poland,Lubuskie,Brody,Exact,02/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275182,OIE,52.0,15.81,Europe,Poland,Lubuskie,Klenica,Exact,02/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275181,OIE,51.89,15.75,Europe,Poland,Lubuskie,Borki,Exact,02/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275180,OIE,51.95,15.99,Europe,Poland,Lubuskie,Kolsko,Exact,02/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275179,OIE,51.89,15.7,Europe,Poland,Lubuskie,Niedoradz,Exact,02/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,6,6,,,,,,
275178,OIE,51.96,15.93,Europe,Poland,Lubuskie,Lipka,Exact,02/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
275177,OIE,51.95,15.91,Europe,Poland,Lubuskie,Konotop,Exact,02/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
275176,OIE,52.08,16.08,Europe,Poland,Wielkopolskie,Obra,Exact,02/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275175,OIE,51.93,15.96,Europe,Poland,Lubuskie,Lubiatow,Exact,02/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,5,5,,,,,,
275174,OIE,51.93,16.01,Europe,Poland,Lubuskie,Debowo,Exact,02/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275173,OIE,51.96,16.06,Europe,Poland,Lubuskie,Bagno,Exact,02/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275172,OIE,52.0,15.72,Europe,Poland,Lubuskie,Ledno,Exact,01/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275171,OIE,52.05,15.66,Europe,Poland,Lubuskie,Gorzykowo,Exact,01/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275170,OIE,52.05,15.66,Europe,Poland,Lubuskie,Gorzykowo,Exact,01/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275169,OIE,52.05,15.66,Europe,Poland,Lubuskie,Gorzykowo,Exact,01/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275168,OIE,51.82,16.15,Europe,Poland,Lubuskie,Krzydlowiczki,Exact,01/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
275167,OIE,51.88,15.68,Europe,Poland,Lubuskie,Niedoradz,Exact,01/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275166,OIE,51.85,15.73,Europe,Poland,Lubuskie,Otyn,Exact,01/03/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,3,3,,,,,,
275165,OIE,52.12,16.23,Europe,Poland,Wielkopolskie,Adolfowo,Exact,29/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275164,OIE,52.13,16.19,Europe,Poland,Wielkopolskie,Rostarzewo,Exact,29/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275163,OIE,52.12,16.23,Europe,Poland,Wielkopolskie,Adolfowo,Exact,29/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275162,OIE,52.12,16.22,Europe,Poland,Wielkopolskie,Adolfowo,Exact,29/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275161,OIE,52.11,16.23,Europe,Poland,Wielkopolskie,Lakie,Exact,29/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275160,OIE,52.02,16.09,Europe,Poland,Wielkopolskie,Swietno,Exact,29/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,7,7,,,,,,
275159,OIE,51.92,15.63,Europe,Poland,Lubuskie,Nowy Kisielin,Exact,29/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275158,OIE,52.05,15.76,Europe,Poland,Lubuskie,Ostrzyce,Exact,28/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275157,OIE,51.91,15.71,Europe,Poland,Lubuskie,Czarna,Exact,28/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275156,OIE,51.9,15.76,Europe,Poland,Lubuskie,Dabrowa,Exact,28/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275155,OIE,51.9,15.76,Europe,Poland,Lubuskie,Dabrowa,Exact,28/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275154,OIE,51.92,15.77,Europe,Poland,Lubuskie,Proczki-Milsko,Exact,28/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275153,OIE,51.97,15.74,Europe,Poland,Lubuskie,Tarnowa,Exact,28/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275152,OIE,51.97,15.77,Europe,Poland,Lubuskie,Milsko-Kliniczki,Exact,28/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275151,OIE,51.97,15.77,Europe,Poland,Lubuskie,Milsko-Kliniczki,Exact,28/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275150,OIE,51.97,15.76,Europe,Poland,Lubuskie,Bojadla-Milsko,Exact,28/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275149,OIE,51.94,15.74,Europe,Poland,Lubuskie,Proczki,Exact,28/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275148,OIE,51.93,15.74,Europe,Poland,Lubuskie,Proczki,Exact,28/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275147,OIE,51.94,15.73,Europe,Poland,Lubuskie,Proczki,Exact,28/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275146,OIE,51.94,15.73,Europe,Poland,Lubuskie,Zabor,Exact,28/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275145,OIE,51.95,15.77,Europe,Poland,Lubuskie,Zabor,Exact,28/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275144,OIE,51.95,15.72,Europe,Poland,Lubuskie,Zabor,Exact,28/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275143,OIE,51.95,15.72,Europe,Poland,Lubuskie,Zabor,Exact,28/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275142,OIE,51.86,15.92,Europe,Poland,Lubuskie,Tarnow Jezierny,Exact,28/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
275141,OIE,51.85,16.01,Europe,Poland,Lubuskie,Kamienna,Exact,28/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,3,3,,,,,,
275140,OIE,51.98,15.97,Europe,Poland,Lubuskie,Jesiona,Exact,27/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275139,OIE,52.0,16.0,Europe,Poland,Wielkopolskie,Rudno,Exact,27/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275138,OIE,51.98,15.99,Europe,Poland,Lubuskie,Slawocin,Exact,27/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,3,3,,,,,,
275137,OIE,51.95,15.99,Europe,Poland,Lubuskie,Kolsko,Exact,26/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,3,3,,,,,,
275136,OIE,52.1,16.28,Europe,Poland,Wielkopolskie,Tarnowo,Exact,26/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
275135,OIE,52.06,15.83,Europe,Poland,Lubuskie,Chwalim,Exact,25/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275134,OIE,52.0,15.87,Europe,Poland,Lubuskie,Siadcza,Exact,24/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275133,OIE,52.01,15.76,Europe,Poland,Lubuskie,Swarzynice,Exact,24/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275132,OIE,52.07,15.74,Europe,Poland,Lubuskie,Smolno Wielkie,Exact,24/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,4,4,,,,,,
275131,OIE,52.03,15.85,Europe,Poland,Lubuskie,Karszyn,Exact,24/02/2020,01/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,3,3,,,,,,
275130,OIE,-32.6,28.3,Africa,South Africa,Eastern Cape,ASF_ECP_2020_003,Exact,18/05/2020,30/06/2020,Confirmed,African swine fever,,"domestic, swine",85,83,78,2,,,,,
