Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
276265,OIE,53.986756,19.948358,Europe,Poland,Warminsko-Mazurskie,Struzyna,Exact,06/03/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,5,5,,,,,,
276264,OIE,53.982122,19.870867,Europe,Poland,Warminsko-Mazurskie,Zbozne,Exact,06/03/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,3,3,,,,,,
276263,OIE,53.995431,19.874517,Europe,Poland,Warminsko-Mazurskie,Zlotna,Exact,06/03/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
276262,OIE,53.980036,19.905428,Europe,Poland,Warminsko-Mazurskie,Zlotna,Exact,06/03/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
276261,OIE,53.981761,19.794144,Europe,Poland,Warminsko-Mazurskie,Chojnik,Exact,06/03/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276260,OIE,53.945529,19.752216,Europe,Poland,Warminsko-Mazurskie,Sambrod,Exact,06/03/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,3,3,,,,,,
276259,OIE,53.931439,19.754271,Europe,Poland,Warminsko-Mazurskie,Lesnica,Exact,06/03/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,3,3,,,,,,
276258,OIE,53.8822,20.362,Europe,Poland,Warminsko-Mazurskie,Bukwald,Exact,06/03/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276257,OIE,53.974,20.8258,Europe,Poland,Warminsko-Mazurskie,Zardeniki,Exact,05/03/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276256,OIE,54.234722,19.436111,Europe,Poland,Warminsko-Mazurskie,Elblag,Exact,05/03/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
276255,OIE,54.074722,19.909722,Europe,Poland,Warminsko-Mazurskie,Godkowo,Exact,04/03/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276254,OIE,54.040556,19.866111,Europe,Poland,Warminsko-Mazurskie,Gradki,Exact,04/03/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276253,OIE,54.241111,19.490556,Europe,Poland,Warminsko-Mazurskie,Elblag,Exact,04/03/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,4,4,,,,,,
276252,OIE,53.9123,20.3827,Europe,Poland,Warminsko-Mazurskie,Cerkiewnik,Exact,03/03/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276251,OIE,53.8822,20.362,Europe,Poland,Warminsko-Mazurskie,Bukwald,Exact,03/03/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276250,OIE,54.227778,19.480278,Europe,Poland,Warminsko-Mazurskie,Elblag,Exact,03/03/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,4,4,,,,,,
276249,OIE,54.190278,19.411944,Europe,Poland,Warminsko-Mazurskie,Elblag,Exact,03/03/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
276248,OIE,53.8577,20.5233,Europe,Poland,Warminsko-Mazurskie,Roznowo,Exact,03/03/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
276247,OIE,54.272389,19.601278,Europe,Poland,Warminsko-Mazurskie,Pogrodzie,Exact,02/03/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
276246,OIE,54.077222,19.951944,Europe,Poland,Warminsko-Mazurskie,Swedkowo,Exact,02/03/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276245,OIE,54.071667,19.990556,Europe,Poland,Warminsko-Mazurskie,Gwizdziny,Exact,02/03/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
276244,OIE,54.075833,20.006389,Europe,Poland,Warminsko-Mazurskie,Lepno,Exact,02/03/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276243,OIE,53.9495,20.8633,Europe,Poland,Warminsko-Mazurskie,Biesowko,Exact,02/03/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276242,OIE,53.9583,20.8778,Europe,Poland,Warminsko-Mazurskie,Biesowko,Exact,01/03/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,5,5,,,,,,
276241,OIE,53.9143,20.6257,Europe,Poland,Warminsko-Mazurskie,Radosty,Exact,01/03/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,4,4,,,,,,
276240,OIE,53.9131,20.6343,Europe,Poland,Warminsko-Mazurskie,Radosty,Exact,01/03/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,4,4,,,,,,
276239,OIE,53.9353,20.4586,Europe,Poland,Warminsko-Mazurskie,Podlesna,Exact,01/03/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,5,5,,,,,,
276238,OIE,53.9269,20.5489,Europe,Poland,Warminsko-Mazurskie,Gradki,Exact,01/03/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,7,7,,,,,,
276237,OIE,54.239167,19.441944,Europe,Poland,Warminsko-Mazurskie,Elblag,Exact,28/02/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276236,OIE,54.0081,20.7297,Europe,Poland,Warminsko-Mazurskie,Tlokowo,Exact,28/02/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,4,4,,,,,,
276235,OIE,53.963,20.7543,Europe,Poland,Warminsko-Mazurskie,Kolonia Jeziorany,Exact,28/02/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276234,OIE,54.283806,19.624889,Europe,Poland,Warminsko-Mazurskie,Wodynia,Exact,28/02/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276233,OIE,53.8604,20.5655,Europe,Poland,Warminsko-Mazurskie,Barczewko-Kolonia,Exact,28/02/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276232,OIE,54.235,19.401944,Europe,Poland,Warminsko-Mazurskie,Jagodno,Exact,28/02/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
276231,OIE,54.281111,19.615556,Europe,Poland,Warminsko-Mazurskie,Pogrodzie,Exact,27/02/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276230,OIE,54.305278,19.585556,Europe,Poland,Warminsko-Mazurskie,Nowinka,Exact,27/02/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276229,OIE,54.259167,19.4175,Europe,Poland,Warminsko-Mazurskie,Kamionek Wielki,Exact,27/02/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
276228,OIE,54.303278,19.539333,Europe,Poland,Warminsko-Mazurskie,Pogrodzie,Exact,27/02/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
276227,OIE,54.261944,19.515111,Europe,Poland,Warminsko-Mazurskie,Pagorki,Exact,27/02/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276226,OIE,53.9006,20.8253,Europe,Poland,Warminsko-Mazurskie,Wipsowo,Exact,27/02/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
276225,OIE,53.9497,20.7698,Europe,Poland,Warminsko-Mazurskie,Kostrzewy,Exact,27/02/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276224,OIE,54.196389,19.463889,Europe,Poland,Warminsko-Mazurskie,Elblag,Exact,27/02/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276223,OIE,54.156725,19.543547,Europe,Poland,Warminsko-Mazurskie,Wilkowo,Exact,27/02/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
276222,OIE,54.232222,19.436944,Europe,Poland,Warminsko-Mazurskie,Jagodno,Exact,27/02/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,3,3,,,,,,
276221,OIE,54.02348,19.80707,Europe,Poland,Warminsko-Mazurskie,Kwitajny,Exact,27/02/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276220,OIE,54.268333,19.532222,Europe,Poland,Warminsko-Mazurskie,Przybylowo,Exact,26/02/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276219,OIE,54.222784,19.470576,Europe,Poland,Warminsko-Mazurskie,Elblag,Exact,26/02/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,7,7,,,,,,
276218,OIE,54.257222,19.499444,Europe,Poland,Warminsko-Mazurskie,Pagorki,Exact,26/02/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276217,OIE,54.045833,19.748056,Europe,Poland,Warminsko-Mazurskie,Rogajny,Exact,25/02/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276216,OIE,54.0012,20.4159,Europe,Poland,Warminsko-Mazurskie,Kosyn,Exact,24/02/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276215,OIE,54.212833,19.490583,Europe,Poland,Warminsko-Mazurskie,Jagodnik,Exact,23/02/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276214,OIE,54.229458,19.459153,Europe,Poland,Warminsko-Mazurskie,Elblag,Exact,23/02/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,8,8,,,,,,
276213,OIE,49.429992,108.85753,Europe,Russian Federation,Chitinskaya Oblast,Menza,Exact,14/07/2020,21/07/2020,Confirmed,African swine fever,,"domestic, swine",416,3,3,,,,,,
276212,OIE,49.46259,108.877097,Europe,Russian Federation,Chitinskaya Oblast,Ukyr,Exact,09/07/2020,21/07/2020,Confirmed,African swine fever,,"domestic, swine",524,104,104,,,,,,
276211,OIE,51.138889,75.738611,Asia,Kazakhstan,Pavlodarskaya,Birlik,Exact,06/05/2020,22/07/2020,Confirmed,Rabies,,"domestic, cattle, domestic, dogs, domestic, cats",73,1,1,,,,,,
276210,EC,50.317778,22.915,Europe,Poland,Lubeiskie,Wola Obsza ska,Centroid Locality,17/07/2020,20/07/2020,Confirmed,African swine fever,,"domestic, swine",10,,2,,,,,,
276091,OIE,40.271092,47.44115,Asia,Azerbaijan,Aran,Bayimly,Exact,12/07/2020,17/07/2020,Confirmed,Anthrax,,"domestic, cattle, domestic, sheep",1087,5,5,,,,,,
276090,OIE,51.5,11.96,Europe,Germany,Sachsen-Anhalt,Halle (Saale),Exact,13/07/2020,17/07/2020,Confirmed,West Nile Fever,,"wild, crow",2,1,1,,,,,,
276089,OIE,52.43,13.58,Europe,Germany,Berlin,Berlin,Exact,14/07/2020,17/07/2020,Confirmed,West Nile Fever,,"wild, unspecified bird",,1,1,,,,,,
276088,OIE,41.85836,21.408307,Europe,North Macedonia,Skopje,Cvetovo,Exact,14/07/2020,17/07/2020,Confirmed,Bluetongue,4,"domestic, goat/sheep ",180,1,,,,,,,
276087,OIE,41.80881,20.789355,Europe,North Macedonia,Gostivar,Gorno Jelovce,Exact,13/07/2020,17/07/2020,Confirmed,Bluetongue,4,"domestic, goat/sheep ",218,4,,,,,,,
276086,OIE,41.75307,20.626762,Europe,North Macedonia,Gostivar,Zhuznje,Exact,13/07/2020,17/07/2020,Confirmed,Bluetongue,4,"domestic, goat/sheep ",382,15,1,,,,,,
276085,OIE,41.787101,20.686835,Europe,North Macedonia,Gostivar,Brodec,Exact,13/07/2020,17/07/2020,Confirmed,Bluetongue,4,"domestic, goat/sheep ",2729,3,,,,,,,
276084,OIE,41.865994,20.887815,Europe,North Macedonia,Gostivar,Dobri Dol,Exact,13/07/2020,17/07/2020,Confirmed,Bluetongue,4,"domestic, goat/sheep ",376,1,,,,,,,
276083,OIE,41.405329,20.843869,Europe,North Macedonia,Ohrid,Slivovo,Exact,13/07/2020,17/07/2020,Confirmed,Bluetongue,4,"domestic, goat/sheep ",291,5,,,,,,,
276082,OIE,40.944788,21.117089,Europe,North Macedonia,Resen,Arvati,Exact,12/07/2020,17/07/2020,Confirmed,Bluetongue,4,"domestic, goat/sheep ",493,2,,,,,,,
276081,OIE,40.924337,21.101926,Europe,North Macedonia,Resen,Shtrbovo,Exact,12/07/2020,17/07/2020,Confirmed,Bluetongue,4,"domestic, goat/sheep ",43,1,,,,,,,
276080,OIE,41.721287,20.876168,Europe,North Macedonia,Gostivar,Simnica,Exact,12/07/2020,17/07/2020,Confirmed,Bluetongue,4,"domestic, goat/sheep ",155,2,,,,,,,
276079,OIE,41.686058,20.975437,Europe,North Macedonia,Gostivar,Padaliste,Exact,12/07/2020,17/07/2020,Confirmed,Bluetongue,4,"domestic, goat/sheep ",567,3,,,,,,,
276078,OIE,41.640142,20.858251,Europe,North Macedonia,Kicevo,Tajmishte,Exact,10/07/2020,17/07/2020,Confirmed,Bluetongue,4,"domestic, cattle, domestic, goat/sheep ",198,3,,,,,,,
276077,OIE,41.4669,21.123056,Europe,North Macedonia,Brod,Plasnica,Exact,10/07/2020,17/07/2020,Confirmed,Bluetongue,4,"domestic, goat/sheep ",231,5,,,,,,,
276076,OIE,46.225426,24.112817,Europe,Romania,Alba,Jidvei,Exact,14/07/2020,17/07/2020,Confirmed,African swine fever,,"domestic, swine",2,2,1,1,,,,,
276075,OIE,53.903552,51.687148,Europe,Russian Federation,Samarskaya Oblast,Maloe Mikushkino,Exact,07/07/2020,17/07/2020,Confirmed,African swine fever,,"domestic, swine",2,2,1,1,,,,,
276074,OIE,55.675893,44.997186,Europe,Russian Federation,Nizhegorodskaya Oblast,Krasnaya Pustyn’,Exact,04/07/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,,2,,,,,
276073,OIE,38.252382,127.592327,Asia,Republic of Korea,Kang-won-do,Mahyeon-ri,Exact,15/07/2020,16/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276072,OIE,38.07974,127.13571,Asia,Republic of Korea,Kyonggi-do,Bugok-ri,Exact,15/07/2020,16/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276071,OIE,38.285103,127.812577,Asia,Republic of Korea,Kang-won-do,Poongsan-ri,Exact,13/07/2020,16/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276070,OIE,38.146819,127.633434,Asia,Republic of Korea,Kang-won-do,Papo-ri,Exact,11/07/2020,16/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276069,OIE,38.175532,127.625805,Asia,Republic of Korea,Kang-won-do,Bongo-ri,Exact,11/07/2020,16/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276068,OIE,40.928568,47.158,Asia,Azerbaijan,Shaki-Zaqatala,Sheki,Exact,10/07/2020,16/07/2020,Confirmed,Anthrax,,"domestic, cattle, domestic, sheep",178,2,2,,,,,,
276067,OIE,38.085208,127.16183,Asia,Republic of Korea,Kang-won-do,Bugok-ri,Exact,10/07/2020,16/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276066,OIE,46.313533,27.079729,Europe,Romania,Bacau,Pancesti,Exact,12/07/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
276065,OIE,47.452722,22.872418,Europe,Romania,Satu Mare,Hurezu,Exact,11/07/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
276064,OIE,47.575725,22.980595,Europe,Romania,Satu Mare,Gerausa,Exact,11/07/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
276063,OIE,47.986111,23.353333,Europe,Romania,Satu Mare,Camarzana,Exact,08/07/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
276062,OIE,45.6432,21.385016,Europe,Romania,Timis,Icloda,Exact,07/07/2020,17/07/2020,Confirmed,African swine fever,,"domestic, swine",3,3,1,2,,,,,
276061,OIE,44.96128,25.32644,Europe,Romania,Dimbovita,Vulcana,Exact,12/07/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
276060,OIE,43.9356,23.2275,Europe,Romania,Dolj,Seaca de Camp,Exact,10/07/2020,17/07/2020,Confirmed,African swine fever,,"domestic, swine",2,2,1,1,,,,,
276059,OIE,43.9819,23.9486,Europe,Romania,Dolj,Murta,Exact,09/07/2020,17/07/2020,Confirmed,African swine fever,,"domestic, swine",18,18,,18,,,,,
276058,OIE,45.10079,24.44149,Europe,Romania,Vilcea,Goranu,Exact,08/07/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276057,OIE,43.9158,22.9453,Europe,Romania,Dolj,Ciupercenii Noi,Exact,08/07/2020,17/07/2020,Confirmed,African swine fever,,"domestic, swine",2,2,,2,,,,,
276056,OIE,44.989432,25.309358,Europe,Romania,Dimbovita,Vulcana,Exact,08/07/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
276055,OIE,44.600992,25.299815,Europe,Romania,Arges,Fierbinti,Exact,08/07/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
276054,OIE,45.153316,24.395028,Europe,Romania,Vilcea,Babuiesti,Exact,06/07/2020,17/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
276053,OIE,43.9308,23.2181,Europe,Romania,Dolj,Seaca de Camp,Exact,06/07/2020,17/07/2020,Confirmed,African swine fever,,"domestic, swine",5,5,,5,,,,,
276052,OIE,43.9314,23.2183,Europe,Romania,Dolj,Seaca de Camp,Exact,06/07/2020,17/07/2020,Confirmed,African swine fever,,"domestic, swine",5,5,,5,,,,,
276051,OIE,44.181223,25.294513,Europe,Romania,Teleorman,Olteni,Exact,06/07/2020,17/07/2020,Confirmed,African swine fever,,"domestic, swine",2,2,,2,,,,,
276050,OIE,44.79445,133.732654,Europe,Russian Federation,Primorskiy Kray,Mar’yanovka,Exact,12/07/2020,17/07/2020,Confirmed,African swine fever,,"domestic, swine",1,1,1,,,,,,
276049,OIE,44.95424,133.486965,Europe,Russian Federation,Primorskiy Kray,Stepanovka,Exact,10/07/2020,17/07/2020,Confirmed,African swine fever,,"domestic, swine",11,2,2,,,,,,
276041,OIE,6.238932,6.318494,Africa,Nigeria,Delta,Ika North East,Centroid Admin2,,24/07/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,0,0,0
276025,National authorities,44.8539,82.0514,Asia,China,Xinjiang Uygur Zizhiqu,Bole City,Centroid Locality,,01/07/2020,Confirmed,Peste des petits ruminants,,"domestic, sheep",45,9,4,,,,,,
276024,National authorities,29.059166,119.5161111,Asia,China,Zhejiang Sheng,Dongzhou Village,Exact,12/07/2020,13/07/2020,Confirmed,Lumpy skin disease,,"domestic, cattle",26,3,1,2,,,0,,
276023,National authorities,29.659769,118.300009,Asia,China,Anhui Sheng,Fangkou Village,Exact,30/06/2020,13/07/2020,Confirmed,Lumpy skin disease,,"domestic, cattle",26,13,1,12,,,0,,
276022,National authorities,24.1046,116.8633,Asia,China,Guangdong Sheng,Sanle Village,Exact,25/06/2020,13/07/2020,Confirmed,Lumpy skin disease,,"domestic, cattle",42,11,4,0,,,0,,
276021,National authorities,27.09386,116.250072,Asia,China,Jiangxi Sheng,Xikeng Village,Centroid Admin2,22/06/2020,13/07/2020,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,0,1,,,0,,
276007,OIE,56.165411,26.884747,Europe,Latvia,Preilu,Rusonas parish,Exact,10/07/2020,14/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
276006,OIE,56.27522,28.147059,Europe,Latvia,Ludzas,Pasienes parish,Exact,09/07/2020,14/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
276005,OIE,56.37619,21.43802,Europe,Latvia,Liepajas,Virgas parish,Exact,09/07/2020,14/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
276004,OIE,56.43589,27.803221,Europe,Latvia,Ludzas,Isnaudas parish,Exact,08/07/2020,14/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
276003,OIE,56.644441,21.746827,Europe,Latvia,Liepajas,Kalvenes parish,Exact,08/07/2020,14/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
276002,OIE,56.710957,26.610377,Europe,Latvia,Madonas,Barkavas parish,Exact,07/07/2020,14/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
276001,OIE,56.596011,23.233627,Europe,Latvia,Dobeles,Auru parish,Exact,06/07/2020,14/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
276000,OIE,56.762143,27.234893,Europe,Latvia,Rezeknes,Gaigalavas parish,Exact,06/07/2020,14/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
275999,OIE,50.30256,22.5277,Europe,Poland,Podkarpackie,Brzyska Wola,Exact,17/03/2020,14/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275998,OIE,50.30215,22.52989,Europe,Poland,Podkarpackie,Brzyska Wola,Exact,17/03/2020,14/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
275997,OIE,53.31,23.76,Europe,Poland,Podlaskie,Jurowlany,Centroid Locality,16/03/2020,14/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,0,,
275996,OIE,50.3528,23.1939,Europe,Poland,Podkarpackie,Huta Rozaniecka,Exact,16/03/2020,14/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275995,OIE,50.417915,22.338818,Europe,Poland,Podkarpackie,Kamionka Kolonia,Exact,15/03/2020,14/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275994,OIE,50.2215,23.0234,Europe,Poland,Podkarpackie,Nowy Dzikow,Exact,14/03/2020,14/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275993,OIE,51.2403,23.1513,Europe,Poland,Lubeiskie,Zosin,Exact,13/03/2020,14/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
275992,OIE,50.4739,23.8616,Europe,Poland,Lubeiskie,Rzeplin,Exact,12/03/2020,14/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275991,OIE,50.3861,23.2316,Europe,Poland,Lubeiskie,Huta Szumy,Exact,11/03/2020,14/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275990,OIE,54.091054,20.802419,Europe,Poland,Warminsko-Mazurskie,Rokitnik,Exact,10/03/2020,14/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,5,5,,,,,,
275989,OIE,54.061702,20.738712,Europe,Poland,Warminsko-Mazurskie,Parkity,Exact,10/03/2020,14/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,3,3,,,,,,
275988,OIE,50.8647,23.4229,Europe,Poland,Lubeiskie,Lipina Stara,Exact,10/03/2020,14/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275987,OIE,50.5548,23.4482,Europe,Poland,Lubeiskie,Dzieraznia,Exact,09/03/2020,14/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275986,OIE,50.6689,22.9265,Europe,Poland,Lubeiskie,Szczebrzeszyn,Exact,09/03/2020,14/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
275985,OIE,50.6759,22.9273,Europe,Poland,Lubeiskie,Szczebrzeszyn,Exact,09/03/2020,14/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,4,4,,,,,,
275984,OIE,50.7481,22.847,Europe,Poland,Lubeiskie,Swidniki,Exact,09/03/2020,14/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275983,OIE,53.773863,21.474792,Europe,Poland,Warminsko-Mazurskie,Lisiny,Exact,09/03/2020,14/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275982,OIE,54.062157,20.867858,Europe,Poland,Warminsko-Mazurskie,Krzewina,Exact,09/03/2020,14/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
275981,OIE,54.147558,20.975955,Europe,Poland,Warminsko-Mazurskie,Bajdyty,Exact,09/03/2020,14/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
275980,OIE,53.883965,21.249908,Europe,Poland,Warminsko-Mazurskie,Polska Wies,Exact,08/03/2020,14/07/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
