Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
232296,OIE,40.7731,-6.5423,Europe,Spain,Castilla y León,EL SAHUGO,Exact,10/11/2017,24/11/2017,Confirmed,Bovine spongiform encephalopathy,Not specified,"domestic, cattle",213,1,,1,,,,,
232295,OIE,46.546233,43.620785,Europe,Russian Federation,Rostovskaya Oblast,Remontnoe,Exact,15/11/2017,23/11/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",,3,3,,,,,,
232294,OIE,45.291849,10.22094,Europe,Italy,Lombardia,Pavone del Mella,Exact,10/11/2017,23/11/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",24186,1035,35,24151,,,,,
232293,OIE,45.297588,10.221751,Europe,Italy,Lombardia,Pavone del Mella,Exact,10/11/2017,23/11/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",17620,1561,61,17559,,,,,
232292,OIE,45.267177,10.233081,Europe,Italy,Lombardia,Pralboino,Exact,10/11/2017,23/11/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",13592,307,257,13335,,,,,
232291,OIE,45.264774,10.205204,Europe,Italy,Lombardia,Milzano,Exact,09/11/2017,23/11/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",45694,50,30,45664,,,,,
232290,OIE,45.280826,10.219352,Europe,Italy,Lombardia,Pralboino,Exact,09/11/2017,23/11/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",76310,148,48,76262,,,,,
232289,OIE,45.221999,10.142106,Europe,Italy,Lombardia,Scandolara ripa d''oglio,Exact,08/11/2017,23/11/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, turkey",13642,13642,17,,,,,,
232285,OIE,55.394729,13.005446,Europe,Sweden,Skaane Laen,"Vellinge, Höllviken ",Exact,16/11/2017,24/11/2017,Confirmed,Newcastle disease,APMV-I,"domestic, chicken",26000,9000,16,0,0,,0,,
232284,OIE,49.7282,36.4978,Europe,Ukraine,Kharkivs'ka,"Mokhnach, Zmiiv",Exact,22/11/2017,27/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,0,2,0,,0,,
232283,OIE,47.1,37.627756,Europe,Ukraine,Donets'ka,Mariupol,Centroid Admin1,22/11/2017,27/11/2017,Confirmed,African swine fever,,"domestic, swine",3,3,3,0,0,,0,,
232282,OIE,51.805373,33.680542,Europe,Ukraine,Sums'ka,"Sobycheve, Shostka ",Exact,21/11/2017,27/11/2017,Confirmed,African swine fever,,"domestic, swine",3,3,0,3,0,,0,,
232281,OIE,50.626686,37.222437,Europe,Russian Federation,Belgorodskaya Oblast,Karaichnoe,Exact,18/11/2017,24/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,5,5,0,0,,0,,
232280,OIE,49.2387,17.6972,Europe,Czech Republic,Jihomoravsky,Kostelec,Exact,23/11/2017,24/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,,,0,,
232279,OIE,49.2382,17.6981,Europe,Czech Republic,Jihomoravsky,Hvozdná,Exact,22/11/2017,24/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,,,0,,
232278,OIE,49.2377,17.6972,Europe,Czech Republic,Jihomoravsky,Hvozdná,Exact,22/11/2017,24/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,,,0,,
232277,OIE,49.2391,17.6958,Europe,Czech Republic,Jihomoravsky,Kostelec ,Exact,21/11/2017,24/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,,,0,,
232276,OIE,49.2396,17.6967,Europe,Czech Republic,Jihomoravsky,Stipa,Exact,20/11/2017,24/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,,,0,,
232275,OIE,49.2382,17.6972,Europe,Czech Republic,Jihomoravsky,Kostelec,Exact,20/11/2017,24/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,,,0,,
232274,OIE,49.2386,17.6954,Europe,Czech Republic,Jihomoravsky,Kostelec,Exact,20/11/2017,24/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,,,0,,
232273,OIE,51.899444,22.918611,Europe,Poland,Lubeiskie,"Kwasowka, Drelow",Exact,16/11/2017,23/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,0,,
232272,OIE,51.935556,23.496111,Europe,Poland,Lubeiskie,"Zahorow, Piszczac",Exact,16/11/2017,23/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,0,,
232271,OIE,51.519167,23.34,Europe,Poland,Lubeiskie,"Krukowo, Wyryki",Exact,15/11/2017,23/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,0,,
232270,OIE,51.576389,23.296111,Europe,Poland,Lubeiskie,"Lubien, Wyryki ",Exact,15/11/2017,23/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,0,,
232269,OIE,51.9025,22.643611,Europe,Poland,Lubeiskie,"Milolas, Kakolewnica ",Exact,13/11/2017,23/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,0,,
232268,OIE,53.835556,23.343611,Europe,Poland,Podlaskie,"Zyliny, Plaska",Exact,13/11/2017,23/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,0,,
232267,OIE,51.878333,22.643333,Europe,Poland,Lubeiskie,Kakolewnica ,Exact,13/11/2017,23/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,4,4,,,,0,,
232266,OIE,51.643333,23.365278,Europe,Poland,Lubeiskie,"Kolonia Kaplonosy, Wyryki, Wlodawski ",Exact,12/11/2017,23/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,6,6,,,,0,,
232265,OIE,51.334444,23.587222,Europe,Poland,Lubeiskie,"Jozefow, Wola Uhruska",Exact,12/11/2017,23/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,0,,
232264,OIE,51.327778,23.593333,Europe,Poland,Lubeiskie,"Jozefow, Wola Uhruska",Exact,12/11/2017,23/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,0,,
232263,OIE,53.692222,23.029167,Europe,Poland,Podlaskie,"Janowek, Sztabin, Augustowski ",Exact,11/11/2017,23/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,0,,
232262,OIE,51.938611,23.503056,Europe,Poland,Lubeiskie,"Zahorow, Piszczac",Exact,07/11/2017,23/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,0,,
232260,OIE,51.948889,22.978889,Europe,Poland,Lubeiskie,"Danowka, Drelow, Bialski (0601)",Exact,07/11/2017,23/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,0,,
232258,National authorities,24.58802,98.03842,Asia,China,Yunnan Sheng,Yunnan Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232257,National authorities,24.58802,98.03842,Asia,China,Yunnan Sheng,Yunnan Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken, domestic, duck, domestic, goose",,3,,,,,,,
232256,National authorities,26.30521,107.31383,Asia,China,Guizhou Sheng,Guizhou Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232255,National authorities,26.30521,107.31383,Asia,China,Guizhou Sheng,Guizhou Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232254,National authorities,26.30521,107.31383,Asia,China,Guizhou Sheng,Guizhou Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, duck",,1,,,,,,,
232253,National authorities,27.6875,102.07735,Asia,China,Sichuan Sheng,Sichuan Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, goose",,1,,,,,,,
232252,National authorities,33.23333,116.06239,Asia,China,Anhui Sheng,Chongqing Shi,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck, domestic, goose",,2,,,,,,,
232251,National authorities,33.23333,116.06239,Asia,China,Anhui Sheng,Chongqing Shi,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, goose",,1,,,,,,,
232250,National authorities,33.23333,116.06239,Asia,China,Anhui Sheng,Chongqing Shi,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232249,National authorities,21.94124,107.89043,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232248,National authorities,23.51075,111.02908,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232247,National authorities,23.51075,111.02908,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232246,National authorities,22.38733,110.26478,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232245,National authorities,22.38733,110.26478,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232244,National authorities,22.38733,110.26478,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232243,National authorities,25.34722,110.44117,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, goose",,1,,,,,,,
232242,National authorities,22.88586,108.30194,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232241,National authorities,22.88586,108.30194,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, goose",,1,,,,,0,,
232240,National authorities,23.98256,106.70728,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,0,,
232239,National authorities,23.98256,106.70728,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232238,National authorities,23.98256,106.70728,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, duck",,1,,,,,,,
232237,National authorities,22.49605,107.31577,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232236,National authorities,24.16286,116.14897,Asia,China,Guangdong Sheng,Guangdong Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232235,National authorities,22.90935,113.92326,Asia,China,Guangdong Sheng,Guangdong Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",,1,,,,,,,
232234,National authorities,22.90935,113.92326,Asia,China,Guangdong Sheng,Guangdong Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232233,National authorities,23.25958,114.32978,Asia,China,Guangdong Sheng,Guangdong Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232232,National authorities,22.51064,113.37652,Asia,China,Guangdong Sheng,Guangdong Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232231,National authorities,22.51064,113.37652,Asia,China,Guangdong Sheng,Guangdong Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232230,National authorities,22.51064,113.37652,Asia,China,Guangdong Sheng,Guangdong Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",,1,,,,,,,
232229,National authorities,22.51064,113.37652,Asia,China,Guangdong Sheng,Guangdong Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232228,National authorities,29.11046,113.31417,Asia,China,Hunan Sheng,Hunan Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232227,National authorities,29.11046,113.31417,Asia,China,Hunan Sheng,Hunan Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232226,National authorities,29.27226,111.73384,Asia,China,Hunan Sheng,Hunan Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232225,National authorities,26.78119,112.49852,Asia,China,Hunan Sheng,Hunan Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken, domestic, duck",,2,,,,,,,
232224,National authorities,26.78119,112.49852,Asia,China,Hunan Sheng,Hunan Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken, domestic, duck",,2,,,,,,,
232223,National authorities,26.78119,112.49852,Asia,China,Hunan Sheng,Hunan Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232222,National authorities,26.78119,112.49852,Asia,China,Hunan Sheng,Hunan Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken, domestic, duck",,2,,,,,,,
232221,National authorities,25.87434,113.14998,Asia,China,Hunan Sheng,Hunan Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232220,National authorities,25.87434,113.14998,Asia,China,Hunan Sheng,Hunan Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232219,National authorities,35.35913,113.93603,Asia,China,Henan Sheng,Henan Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232218,National authorities,25.82738,115.03065,Asia,China,Jiangxi Sheng,Jiangxi Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232217,National authorities,26.00369,119.11539,Asia,China,Fujian Sheng,Fujian Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken, domestic, duck",,2,,,,,,,
232216,National authorities,26.00369,119.11539,Asia,China,Fujian Sheng,Fujian Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232215,National authorities,25.1968,116.65242,Asia,China,Fujian Sheng,Fujian Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",,1,,,,,,,
232214,National authorities,27.87924,120.31516,Asia,China,Zhejiang Sheng,Zhejiang Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N3 HPAI,"domestic, duck",,1,,,,,,,
232213,National authorities,32.20714,120.85086,Asia,China,Jiangsu Sheng,Jiangsu Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken, domestic, duck",,2,,,,,,,
232212,National authorities,32.20714,120.85086,Asia,China,Jiangsu Sheng,Jiangsu Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",,1,,,,,,,
232211,National authorities,32.00951,119.45828,Asia,China,Jiangsu Sheng,Jiangsu Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,1,,,,,,,
232210,National authorities,32.00951,119.45828,Asia,China,Jiangsu Sheng,Jiangsu Sheng,Centroid Admin2,15/04/2017,31/08/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",,1,,,,,,,
232201,OIE,52.382778,21.079167,Europe,Poland,Mazowieckie,"Stanislawow, Nieporet",Exact,17/11/2017,23/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,0,,
232200,OIE,52.297418,20.847388,Europe,Poland,Mazowieckie,Warszawski Zachodni ,Exact,20/11/2017,23/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,4,4,,,,0,,
232199,National authorities,0.456054,32.076864,Africa,Uganda,Mityana,Mityana,Centroid Admin1,18/11/2017,24/11/2017,Confirmed,Rift Valley fever,,,,,,,,,69,1,1
232198,National authorities,0.857924,31.928599,Africa,Uganda,Kiboga,Leporome forest reserve,Centroid Admin1,14/11/2017,24/11/2017,Confirmed,Rift Valley fever,,,,,,,,Male,26,1,1
232179,OIE,39.2325,26.2581,Europe,Greece,Voreio Aigaio,Lesvos 26,Exact,20/11/2017,21/11/2017,Confirmed,Sheep pox and goat pox,,"domestic, sheep",217,1,0,217,0,,0,,
232178,OIE,39.3164,26.3467,Europe,Greece,Voreio Aigaio,Lesvos 25,Exact,13/11/2017,21/11/2017,Confirmed,Sheep pox and goat pox,,"domestic, sheep",70,1,0,70,0,,0,,
232177,OIE,49.2387,17.6985,Europe,Czech Republic,Jihomoravsky,Kostelec,Exact,09/11/2017,19/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,,,0,,
232176,OIE,49.2387,17.6963,Europe,Czech Republic,Jihomoravsky,Kostelec,Exact,16/11/2017,19/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,,,0,,
232175,OIE,49.2373,17.6981,Europe,Czech Republic,Jihomoravsky,Kostelec,Exact,16/11/2017,19/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,,,0,,
232174,OIE,49.2382,17.6981,Europe,Czech Republic,Jihomoravsky,Kostelec,Exact,16/11/2017,19/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,,,0,,
232173,OIE,49.2377,17.6972,Europe,Czech Republic,Jihomoravsky,Kostelec,Exact,16/11/2017,19/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,,,0,,
232172,OIE,49.2377,17.6981,Europe,Czech Republic,Jihomoravsky,Kostelec,Exact,16/11/2017,19/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,,,0,,
232171,OIE,49.2382,17.6981,Europe,Czech Republic,Jihomoravsky,Kostelec,Exact,16/11/2017,19/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,,,0,,
232170,OIE,49.2391,17.6949,Europe,Czech Republic,Jihomoravsky,Príluky ,Exact,14/11/2017,19/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
232169,OIE,49.2377,17.6985,Europe,Czech Republic,Jihomoravsky,Hvozdná ,Exact,15/11/2017,19/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
232168,OIE,49.2387,17.6967,Europe,Czech Republic,Jihomoravsky,Hvozdná ,Exact,15/11/2017,19/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
232167,OIE,49.2382,17.6972,Europe,Czech Republic,Jihomoravsky,Hvozdná ,Exact,15/11/2017,19/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
232166,OIE,49.2382,17.6967,Europe,Czech Republic,Jihomoravsky,Hvozdná ,Exact,13/11/2017,19/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,0,,
232165,OIE,49.2368,17.7008,Europe,Czech Republic,Jihomoravsky,Hvozdná ,Exact,13/11/2017,19/11/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,0,,
232164,National authorities,45.259133,10.317484,Europe,Italy,Lombardia,Gambara,Exact,22/11/2017,22/11/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",60000,100,,,,,0,,
232153,OIE,35.983333,126.716667,Asia,Republic of Korea,Chollabuk-do,Gunsan-si,Exact,08/06/2017,20/11/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",1,,,1,,,0,,
232152,OIE,35.909601,128.642773,Asia,Republic of Korea,Taegu,Dong-gu,Exact,19/06/2017,20/11/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",160,,,160,,,,,
232151,OIE,34.975957,128.363612,Asia,Republic of Korea,Kyongsangnam-do,Goseong-gun,Exact,10/06/2017,20/11/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",852,,,852,,,,,
232150,OIE,35.015293,128.24595,Asia,Republic of Korea,Kyongsangnam-do,Goseong-gun,Exact,09/06/2017,20/11/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",131,,,131,,,,,
232149,OIE,35.441943,127.076042,Asia,Republic of Korea,Chollabuk-do,Sunchang-gun,Exact,09/06/2017,20/11/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",8,,,8,,,,,
232148,OIE,35.91516,127.092372,Asia,Republic of Korea,Chollabuk-do,Wanju_Gun,Exact,08/06/2017,20/11/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",15,,,15,,,,,
232147,OIE,35.942494,126.759016,Asia,Republic of Korea,Chollabuk-do,Gunsan-si,Exact,08/06/2017,20/11/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",15,,,15,,,,,
232146,OIE,35.702238,127.161468,Asia,Republic of Korea,Chollabuk-do,Imsil-gun,Exact,08/06/2017,20/11/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",12,,,12,,,,,
232145,OIE,35.623989,127.304498,Asia,Republic of Korea,Chollabuk-do,Imsil-gun,Exact,08/06/2017,20/11/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",15,,,15,,,,,
232144,OIE,35.661038,127.280806,Asia,Republic of Korea,Chollabuk-do,Imsil-gun,Exact,08/06/2017,20/11/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",40,,,40,,,,,
232143,OIE,35.513351,127.245356,Asia,Republic of Korea,Chollabuk-do,Imsil-gun,Exact,08/06/2017,20/11/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",30,,,30,,,,,
232142,OIE,35.955197,126.907058,Asia,Republic of Korea,Chollabuk-do,Iksan-si,Exact,07/06/2017,20/11/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",13,,,13,,,,,
