Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
220945,OIE,45.7,13.75,Europe,Italy,Friuli-venezia Giulia,SGONICO,Exact,06/12/2016,21/12/2016,Confirmed,Bluetongue,4,"domestic, cattle",29,2,0,0,0,,,,
220944,OIE,45.64,13.86,Europe,Italy,Friuli-venezia Giulia,TRIESTE,Exact,06/12/2016,21/12/2016,Confirmed,Bluetongue,4,"domestic, cattle",41,3,0,0,0,,,,
220943,OIE,46.06,13.43,Europe,Italy,Friuli-venezia Giulia,CIVIDALE DEL FRIULI,Exact,01/12/2016,21/12/2016,Confirmed,Bluetongue,4,"domestic, cattle",127,1,0,0,0,,,,
220942,OIE,45.49,11.66,Europe,Italy,Veneto,GRUMOLO DELLE ABBADESSE,Exact,29/11/2016,21/12/2016,Confirmed,Bluetongue,4,"domestic, cattle",97,11,0,0,0,,,,
220941,OIE,46.04,12.67,Europe,Italy,Friuli-venezia Giulia,SAN QUIRINO,Exact,25/11/2016,21/12/2016,Confirmed,Bluetongue,4,"domestic, cattle",191,3,0,0,0,,,,
220940,OIE,46.09,13.41,Europe,Italy,Friuli-venezia Giulia,CIVIDALE DEL FRIULI,Exact,23/11/2016,21/12/2016,Confirmed,Bluetongue,4,"domestic, cattle",50,1,0,0,0,,,,
220939,OIE,45.78,13.64,Europe,Italy,Friuli-venezia Giulia,DUINO-AURISINA,Exact,23/11/2016,21/12/2016,Confirmed,Bluetongue,4,"domestic, cattle",71,7,0,0,0,,,,
220938,OIE,47.36,8.55,Europe,Switzerland,Zurich,Zürichsee,Exact,19/12/2016,21/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,black headed gull (chroicocephalus ridibundus))",,1,1,0,0,,,,
220937,OIE,-26.499,31.344,Africa,Swaziland,Manzini,Maholwane,Exact,07/12/2016,21/12/2016,Confirmed,African horse sickness,,"domestic, horse",41,2,2,0,0,,,,
220936,OIE,43.695,0.821111,Europe,France,Midi-Pyrenees,SAINT SAUVY,Exact,16/12/2016,20/12/2016,Confirmed,Influenza - Avian,H5N9 LPAI,"domestic, duck",0,0,0,0,0,,,,
220935,OIE,43.870556,-0.165556,Europe,France,Midi-Pyrenees,CASTEX D''ARMAGNAC,Exact,16/12/2016,20/12/2016,Confirmed,Influenza - Avian,H5N9 LPAI,"domestic, duck",0,0,0,0,0,,,,
220934,OIE,43.1781,-0.113333,Europe,France,Midi-Pyrenees,LAMARQUE PONTACQ,Exact,15/12/2016,20/12/2016,Confirmed,Influenza - Avian,H5N9 LPAI,"domestic, duck",1845,0,0,1845,0,,,,
220933,OIE,43.800556,0.041667,Europe,France,Midi-Pyrenees,MANCIET,Exact,16/12/2016,20/12/2016,Confirmed,Influenza - Avian,H5N1 LPAI,"domestic, duck",1986,0,0,0,0,,,,
220932,OIE,43.695,0.821111,Europe,France,Midi-Pyrenees,SAINT SAUVY,Exact,16/12/2016,20/12/2016,Confirmed,Influenza - Avian,H5N1 LPAI,"domestic, duck",300,0,0,0,0,,,,
220931,OIE,43.876667,0.613333,Europe,France,Midi-Pyrenees,PAUILHAC,Exact,16/12/2016,20/12/2016,Confirmed,Influenza - Avian,H5N1 LPAI,"domestic, duck",1000,0,0,0,0,,,,
220930,OIE,51.57,8.28,Europe,Germany,Nordrhein-Westfalen,Anröchte,Exact,17/12/2016,20/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, turkey",21200,105,100,21100,0,,,,
220929,OIE,52.2,11.77,Europe,Germany,Sachsen-Anhalt,Möser,Exact,15/12/2016,20/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",10000,9500,400,9600,0,,,,
220928,OIE,43.670556,-0.220556,Europe,France,Midi-Pyrenees,BERNEDE,Exact,19/12/2016,20/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",1144,0,0,0,0,,,,
220927,OIE,43.476111,0.276389,Europe,France,Midi-Pyrenees,TILLAC,Exact,16/12/2016,20/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",7000,0,0,0,0,,,,
220926,OIE,43.8256,-0.147778,Europe,France,Midi-Pyrenees,MONLEZUN D''''ARMAGNAC,Exact,16/12/2016,20/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",900,0,0,900,0,,,,
220925,OIE,44.1011,28.3938,Europe,Romania,Constanta,Constanta harbour area,Exact,23/11/2016,20/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,mute swan (cygnus olor))",,1,1,0,0,,,,
220924,OIE,43.1053,-0.115833,Europe,France,Midi-Pyrenees,PEYROUSE,Exact,15/12/2016,19/12/2016,Confirmed,Influenza - Avian,H5N1 LPAI,"domestic, unspecified bird",7585,0,0,0,0,,,,
220923,OIE,43.5075,-0.025,Europe,France,Midi-Pyrenees,LASCAZERES,Exact,13/12/2016,19/12/2016,Confirmed,Influenza - Avian,H5N1 LPAI,"domestic, unspecified bird",800,0,0,800,0,,,,
220922,OIE,53.3486,5.9717,Europe,Netherlands,Friesland,Hiaure,Exact,17/12/2016,19/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",28491,10,10,28481,0,,,,
220921,OIE,52.5097,5.9339,Europe,Netherlands,Overijssel,Kamperveen,Exact,16/12/2016,19/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",13989,1000,1000,12989,0,,,,
220920,OIE,44.1017,2.1675,Europe,France,Midi-Pyrenees,ALMAYRAC,Exact,11/12/2016,19/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, magpie",,1,1,0,0,,,,
220919,OIE,49.808889,22.665833,Europe,Poland,Podkarpackie,Wapowce,Exact,17/12/2016,19/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",72,52,52,20,0,,,,
220918,OIE,52.656039,15.290194,Europe,Poland,Lubuskie,Glinik,Exact,16/12/2016,19/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",36185,419,419,35766,0,,,,
220917,OIE,34.846909,33.468532,Asia,Cyprus,Larnaca,AGGLISIDES,Exact,21/11/2016,19/12/2016,Confirmed,Bluetongue,8,"domestic, goat/sheep ",489,55,16,0,0,,,,
220916,OIE,34.760397,33.365291,Asia,Cyprus,Larnaca,MARONI,Exact,21/11/2016,19/12/2016,Confirmed,Bluetongue,8,"domestic, goat/sheep ",541,28,9,0,0,,,,
220915,OIE,34.967748,33.589165,Asia,Cyprus,Larnaca,ARADIPPOU,Exact,18/11/2016,19/12/2016,Confirmed,Bluetongue,8,"domestic, goats",34,3,1,0,0,,,,
220914,OIE,32.19197,131.525822,Asia,Japan,Miyazaki,Kawaminami-cho,Exact,19/12/2016,19/12/2016,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",122000,100,100,121900,0,,,,
220913,OIE,43.01135,142.884491,Asia,Japan,Hokkaidoo,Shimizu-cho,Exact,16/12/2016,19/12/2016,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",283982,30,30,283952,0,,,,
220912,OIE,48.280828,19.194216,Europe,Slovakia,Banska Bystrica,Litava,Exact,16/11/2016,19/12/2016,Confirmed,Equine infectious anaemia,,"domestic, horse",26,1,0,1,0,,,,
220911,OIE,36.8753,53.5456,Asia,Iran  (Islamic Republic of),Mazandaran,Miankale wetlan,Exact,07/12/2016,18/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,tufted duck,wild,little grebe,wild,greater flamingo (phoenicopterus roseus))",,4,4,0,0,,,,
220910,OIE,34.1022,49.4927,Asia,Iran  (Islamic Republic of),Markazi,Mighan wetland,Exact,06/12/2016,18/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,bean goose (anser fabalis), wild, greater flamingo (phoenicopterus roseus), wild, egret, wild, crane, wild, gull)",,43,43,0,0,,,,
220909,OIE,38.0435,46.532,Asia,Iran  (Islamic Republic of),East Azarbayejan,Simorghetokhmtala Farm,Exact,06/12/2016,18/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",53000,18000,463,52537,0,,,,
220908,OIE,34.8564,50.8555,Asia,Iran  (Islamic Republic of),Ghom,Yusefi Farm,Exact,03/12/2016,18/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",119579,50000,75,119504,0,,,,
220907,OIE,50.120759,27.527058,Europe,Ukraine,Khmel'nyts'ka,Polonne,Exact,14/12/2016,17/12/2016,Confirmed,African swine fever,,"domestic, swine",5600,4,4,5596,0,,,,
220906,OIE,46.585976,33.464403,Europe,Ukraine,Khersons'ka,Novokamyanka,Exact,16/12/2016,17/12/2016,Confirmed,Influenza - Avian,H5 HPAI,"wild,mute swan (cygnus olor))",,10,10,0,0,,,,
220905,OIE,46.705126,33.422463,Europe,Ukraine,Khersons'ka,Tsukury,Exact,16/12/2016,17/12/2016,Confirmed,Influenza - Avian,H5 HPAI,"domestic, unspecified bird",30,2,2,28,0,,,,
220904,OIE,46.208418,34.508658,Europe,Ukraine,Khersons'ka,Novodmytrivka,Exact,16/12/2016,17/12/2016,Confirmed,Influenza - Avian,H5 HPAI,"domestic, unspecified bird",98,6,6,92,0,,,,
220903,OIE,52.51,8.27,Europe,Germany,Niedersachsen,Damme,Exact,14/12/2016,16/12/2016,Confirmed,Influenza - Avian,H5N8 LPAI,"domestic, turkey",8694,5500,198,8496,0,,,,
220902,OIE,43.7617,-0.316111,Europe,France,Aquitaine,CAZERES SUR L''''ADOUR,Exact,16/12/2016,19/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",1800,0,0,0,0,,,,
220901,OIE,43.8075,-0.114167,Europe,France,Midi-Pyrenees,Laujuzan,Exact,15/12/2016,19/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",7000,0,0,0,0,,,,
220900,OIE,44.549167,0.535833,Europe,France,Aquitaine,MONBAHUS,Exact,14/12/2016,19/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",4400,13,13,4387,0,,,,
220899,OIE,43.4911,0.4603,Europe,France,Midi-Pyrenees,Saint-Médard,Exact,14/12/2016,19/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",2000,0,0,2000,0,,,,
220898,OIE,43.7761,-0.232778,Europe,France,Aquitaine,Lussagnet,Exact,13/12/2016,19/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",9600,672,672,8928,0,,,,
220897,OIE,44.203056,2.234167,Europe,France,Midi-Pyrenees,TAYRAC,Exact,10/12/2016,19/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",20,0,0,20,0,,,,
220896,OIE,44.549167,0.535833,Europe,France,Aquitaine,MONBAHUS,Exact,02/12/2016,19/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",2000,0,0,2000,0,,,,
220895,OIE,45.558,38.0876,Europe,Russian Federation,Krasnodarskiy Kray,Cheburgol’skaya,Exact,08/12/2016,16/12/2016,Confirmed,Influenza - Avian,H5 HPAI,"domestic, unspecified bird",86,74,74,0,0,,,,
220894,OIE,45.45,10.74,Europe,Italy,Veneto,LAZISE,Exact,30/11/2016,20/12/2016,Confirmed,Bluetongue,4,"domestic, cattle",102,3,0,0,0,,,,
220893,OIE,45.57,10.93,Europe,Italy,Veneto,MARANO DI VALPOLICELLA,Exact,28/11/2016,20/12/2016,Confirmed,Bluetongue,4,"domestic, cattle",32,3,0,0,0,,,,
220892,OIE,45.4,11.08,Europe,Italy,Veneto,SAN MARTINO BUON ALBERGO,Exact,25/11/2016,20/12/2016,Confirmed,Bluetongue,4,"domestic, cattle",195,1,0,0,0,,,,
220891,OIE,45.61,10.93,Europe,Italy,Veneto,SANT''ANNA D''ALFAEDO,Exact,25/11/2016,20/12/2016,Confirmed,Bluetongue,4,"domestic, cattle",127,1,0,0,0,,,,
220890,OIE,45.53,11.49,Europe,Italy,Veneto,VICENZA,Exact,25/11/2016,20/12/2016,Confirmed,Bluetongue,4,"domestic, cattle",168,3,0,0,0,,,,
220889,OIE,45.6,11.49,Europe,Italy,Veneto,COSTABISSARA,Exact,24/11/2016,20/12/2016,Confirmed,Bluetongue,4,"domestic, cattle",72,1,0,0,0,,,,
220888,OIE,45.34,11.51,Europe,Italy,Veneto,SOSSANO,Exact,23/11/2016,20/12/2016,Confirmed,Bluetongue,4,"domestic, cattle",69,1,0,0,0,,,,
220887,OIE,45.52,11.46,Europe,Italy,Veneto,CREAZZO,Exact,22/11/2016,20/12/2016,Confirmed,Bluetongue,4,"domestic, cattle",50,4,0,0,0,,,,
220886,OIE,45.63,10.84,Europe,Italy,Veneto,CAPRINO VERONESE,Exact,22/11/2016,20/12/2016,Confirmed,Bluetongue,4,"domestic, cattle",63,1,0,0,0,,,,
220885,OIE,45.56,11.46,Europe,Italy,Veneto,MONTEVIALE,Exact,22/11/2016,20/12/2016,Confirmed,Bluetongue,4,"domestic, cattle",27,7,0,0,0,,,,
220884,OIE,45.62,10.82,Europe,Italy,Veneto,CAPRINO VERONESE,Exact,17/11/2016,20/12/2016,Confirmed,Bluetongue,4,"domestic, cattle",88,14,0,0,0,,,,
220883,OIE,45.62,10.74,Europe,Italy,Veneto,SAN ZENO DI MONTAGNA,Exact,17/11/2016,20/12/2016,Confirmed,Bluetongue,4,"domestic, cattle",44,10,0,0,0,,,,
220882,OIE,45.48,11.73,Europe,Italy,Veneto,GRISIGNANO DI ZOCCO,Exact,16/11/2016,20/12/2016,Confirmed,Bluetongue,4,"domestic, cattle",177,1,0,0,0,,,,
220881,OIE,46.14,13.34,Europe,Italy,Friuli-venezia Giulia,FAEDIS,Exact,16/11/2016,20/12/2016,Confirmed,Bluetongue,4,"domestic, cattle",415,1,0,0,0,,,,
220880,OIE,45.52,11.09,Europe,Italy,Veneto,VERONA,Exact,16/11/2016,20/12/2016,Confirmed,Bluetongue,4,"domestic, cattle",95,2,0,0,0,,,,
220879,OIE,45.52,11.09,Europe,Italy,Veneto,VERONA,Exact,16/11/2016,20/12/2016,Confirmed,Bluetongue,4,"domestic, cattle",40,2,0,0,0,,,,
220878,OIE,45.43,11.07,Europe,Italy,Veneto,SAN MARTINO BUON ALBERGO,Exact,15/11/2016,20/12/2016,Confirmed,Bluetongue,4,"domestic, cattle",146,8,0,0,0,,,,
220877,OIE,45.55,11.22,Europe,Italy,Veneto,VESTENANOVA,Exact,14/11/2016,20/12/2016,Confirmed,Bluetongue,4,"domestic, cattle",34,2,0,0,0,,,,
220876,OIE,45.65,10.93,Europe,Italy,Veneto,SANT''ANNA D''ALFAEDO,Exact,14/11/2016,20/12/2016,Confirmed,Bluetongue,4,"domestic, cattle",131,1,0,0,0,,,,
220875,OIE,45.67,11.67,Europe,Italy,Veneto,POZZOLEONE,Exact,10/11/2016,20/12/2016,Confirmed,Bluetongue,4,"domestic, cattle",408,4,0,0,0,,,,
220874,National authorities,21.416667,39.816667,Asia,Saudi Arabia,Makkah,Makkah,Exact,20/12/2016,21/12/2016,Confirmed,MERS-CoV ,,,,,,,,,24,1,0
220873,National authorities,31.833733,116.323342,Asia,China,Anhui Sheng,Lu'an,Centroid Admin2,22/12/2016,21/12/2016,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,0,1,
220872,National authorities,32.090176,117.448654,Asia,China,Anhui Sheng,Hefei,Centroid Admin2,13/12/2016,21/12/2016,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,0,1,
220871,National authorities,32.090176,117.448654,Asia,China,Anhui Sheng,Hefei,Centroid Admin2,13/12/2016,21/12/2016,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,0,1,
220870,National authorities,32.090176,117.448654,Asia,China,Anhui Sheng,Hefei,Centroid Admin2,12/12/2016,21/12/2016,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,0,1,1
220869,National authorities,30.651944,118.722518,Asia,China,Anhui Sheng,Xuancheng City,Centroid Admin2,05/12/2016,21/12/2016,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,Male,49,1,1
220868,National authorities,31.098395,121.370231,Asia,China,Shanghai Shi,Shanghai,Centroid Admin2,,21/12/2016,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,Male,45,1,
220867,National authorities,24.48,118.08,Asia,China,Fujian Sheng,Xiamen City,Unknown,,20/12/2016,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,0,1,
220866,National authorities,22.408705,114.057637,Asia,"Hong Kong, SAR",Administrative unit not available,Administrative unit not available,Centroid Admin1,08/12/2016,20/12/2016,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,Male,75,1,
220863,National authorities,40.766786,26.056178,Europe,Greece,Anatoliki Makedonia Kai Thraki,Evrou,Unknown,14/12/2016,20/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,mute swan (cygnus olor))",,1,1,,,,0,,
220861,National authorities,42.22,19.19,Europe,Montenegro,Bar,Lake Skadar,Unknown,,20/12/2016,Confirmed,Influenza - Avian,H5N5 HPAI,"wild, wild duck",,1,1,,,,,,
220857,OIE,-3.6325,37.3182,Africa,United Republic of Tanzania,Manyara,Selela,Exact,12/12/2016,17/12/2016,Confirmed,Anthrax,,"wild, unspecified mammal",,7,7,0,0,,0,,
220856,OIE,49.8314,118.401,Europe,Russian Federation,Chitinskaya Oblast,"Kajlastuj, Krasanokamensky",Exact,14/12/2016,19/12/2016,Confirmed,Foot and mouth disease,O,"domestic, cattle, domestic, swine, domestic, sheep",1270,24,0,0,,,0,,
220855,OIE,39.2769,20.5486,Europe,Greece,Ipeiros,PREVEZA 104,Exact,24/11/2016,16/12/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",36,5,0,36,0,,0,,
220854,OIE,40.5211,23.0361,Europe,Greece,Kentriki Makedonia," THESSALONIKH 103 ",Exact,22/11/2016,16/12/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,0,1,0,,0,,
220845,National authorities,21.416667,39.816667,Asia,Saudi Arabia,Makkah,Makkah,Exact,17/12/2016,20/12/2016,Confirmed,MERS-CoV ,,,,,,,,Male,47,1,0
220844,National authorities,21.266667,40.383333,Asia,Saudi Arabia,Makkah,Taif,Exact,14/12/2016,19/12/2016,Confirmed,MERS-CoV ,,,,,,,,Female,22,1,0
220843,National authorities,24.71166,46.7241,Asia,Saudi Arabia,Riyad,Riyadh,Exact,13/12/2016,19/12/2016,Confirmed,MERS-CoV ,,,,,,,,Male,57,1,0
220842,National authorities,23.5036,40.8597,Asia,Saudi Arabia,Madinah,Mahd-Aldhahab,Exact,01/12/2016,16/12/2016,Confirmed,MERS-CoV ,,,,,,,,Male,60,1,1
220836,OIE,11.57267,8.261829,Africa,Nigeria,Kano,Danbare,Exact,19/11/2016,17/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",250,15,15,235,0,,,,
220831,National authorities,37.266667,127.016667,Asia,Republic of Korea,Kyonggi-do,Anseongcheon,Centroid Locality,12/12/2016,19/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, unspecified bird",,,,,,,,,
220830,National authorities,53.366667,0.0,Europe,U.K. of Great Britain and Northern Ireland,England,Louth,Exact,13/12/2016,16/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, turkey",,5200,,,,,0,,
220829,OIE,45.066667,3.866667,Europe,France,Auvergne,POLIGNAC,Exact,02/12/2016,12/12/2016,Confirmed,Bluetongue,8,"domestic, cattle",122,1,0,0,0,,0,,
220828,OIE,52.649728,15.252786,Europe,Poland,Lubuskie,Bialoblocie,Exact,13/12/2016,16/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",1000,329,329,671,0,,,,
220827,OIE,53.214,6.407,Europe,Netherlands,Groningen,Enumatil,Exact,12/12/2016,16/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,eurasian wigeon (anas penelope))",,1,1,0,0,,,,
220826,OIE,52.109,4.51,Europe,Netherlands,Zuid-holland,Leidschendam,Exact,10/12/2016,16/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,5,5,0,0,,,,
220825,OIE,53.379,6.032,Europe,Netherlands,Friesland,Bollingawier,Exact,10/12/2016,16/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,eurasian wigeon (anas penelope))",,3,3,0,0,,,,
220824,OIE,52.1,4.439,Europe,Netherlands,Zuid-holland,Leidschendam,Exact,09/12/2016,16/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,eurasian wigeon (anas penelope))",,3,3,0,0,,,,
220823,OIE,53.393,5.322,Europe,Netherlands,Friesland,Terschelling,Exact,09/12/2016,16/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,6,6,0,0,,,,
220822,OIE,51.634,3.714,Europe,Netherlands,Zeeland,Vrouwenpolder,Exact,09/12/2016,16/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, peregrine falcon",,1,1,0,0,,,,
220821,OIE,53.009,5.527,Europe,Netherlands,Friesland,Greonterp,Exact,08/12/2016,16/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,eurasian wigeon (anas penelope))",,5,5,0,0,,,,
220820,OIE,53.261,7.052,Europe,Netherlands,Groningen,Woldendorp,Unknown,06/12/2016,16/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,eurasian wigeon (anas penelope))",,4,4,0,0,,,,
220819,OIE,52.551,5.976,Europe,Netherlands,Overijssel,IJsselmuiden,Unknown,06/12/2016,16/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,5,5,0,0,,,,
220818,OIE,52.728,6.031,Europe,Netherlands,Overijssel,Mastenbroek,Unknown,05/12/2016,16/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,5,5,0,0,,,,
220817,OIE,53.258,6.624,Europe,Netherlands,Groningen,Zuidwolde,Unknown,05/12/2016,16/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,eurasian wigeon (anas penelope))",,2,2,0,0,,,,
220816,OIE,52.736,5.097,Europe,Netherlands,Noord-holland,Oostwoud,Unknown,02/12/2016,16/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, crow",,1,1,0,0,,,,
220815,OIE,43.7258,0.1039,Europe,France,Midi-Pyrenees,Margouet-Meymes,Unknown,12/12/2016,16/12/2016,Confirmed,Influenza - Avian,H5N9 LPAI,"domestic, unspecified bird",900,0,0,0,0,,,,
220814,OIE,43.950833,0.203056,Europe,France,Midi-Pyrenees,Montréal du Gers,Unknown,08/12/2016,16/12/2016,Confirmed,Influenza - Avian,H5N9 LPAI,"domestic, unspecified bird",970,0,0,970,0,,,,
220813,OIE,45.219492,20.0148,Europe,Serbia,Juzno-backi,Kovilj,Unknown,10/12/2016,16/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",103,2,0,103,0,,,,
220812,OIE,45.219492,20.0148,Europe,Serbia,Juzno-backi,Kovilj,Unknown,10/12/2016,16/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",34,2,0,34,0,,,,
220811,OIE,56.06,42.27,Europe,Russian Federation,Vladimirskaya Oblast,Phominskoe,Unknown,12/12/2016,16/12/2016,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,0,,,,
220810,OIE,51.8409,45.8258,Europe,Russian Federation,Saratovskaya Oblast,Mizino-Lapshinovka,Unknown,10/12/2016,16/12/2016,Confirmed,African swine fever,,"domestic, swine",85,9,9,0,0,,,,
220809,OIE,55.035,46.4747,Europe,Russian Federation,Chuvashiya Rep.,Kazimir,Unknown,07/12/2016,16/12/2016,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,0,,,,
220808,OIE,54.92138,46.6183,Europe,Russian Federation,Chuvashiya Rep.,Zolotoe,Unknown,07/12/2016,16/12/2016,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,0,0,,,,
220807,OIE,52.55,39.02,Europe,Russian Federation,Lipetskaya Oblast,Donskoe,Unknown,05/12/2016,16/12/2016,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,0,,,,
220806,OIE,55.2486,46.8625,Europe,Russian Federation,Chuvashiya Rep.,Berezovskoe,Unknown,04/12/2016,16/12/2016,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,0,,,,
220805,OIE,43.7406,0.8131,Europe,France,Midi-Pyrenees,Mansempuy,Unknown,13/12/2016,16/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",,,,,,,,,
220804,OIE,43.9036,-0.152222,Europe,France,Midi-Pyrenees,Mauléon-d''Armagnac,Unknown,13/12/2016,16/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",650,0,0,650,0,,,,
220803,OIE,45.219492,20.0148,Europe,Serbia,Juzno-backi,Kovilj,Unknown,10/12/2016,15/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",100,1,0,100,0,,,,
220802,OIE,43.2439,-0.164722,Europe,France,Aquitaine,Espoey,Unknown,12/12/2016,15/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",,,,,,,,,
220801,OIE,43.696944,-0.377222,Europe,France,Aquitaine,Eugénie les Bains,Unknown,12/12/2016,15/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",950,,114,836,0,,,,
220800,OIE,43.745556,0.070556,Europe,France,Midi-Pyrenees,Avéron-Bergelle,Unknown,11/12/2016,15/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",800,72,72,728,0,,,,
220799,OIE,43.6258,-0.255833,Europe,France,Midi-Pyrenees,Segos,Unknown,11/12/2016,15/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",11800,0,0,11800,0,,,,
220798,OIE,43.86233,0.101967,Europe,France,Midi-Pyrenees,Eauze,Unknown,11/12/2016,15/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",900,100,100,800,0,,,,
220797,OIE,43.7889,-0.065833,Europe,France,Midi-Pyrenees,Caupenne d''''Armagnac,Unknown,10/12/2016,15/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",19000,0,0,19000,0,,,,
220796,OIE,46.9928,20.8886,Europe,Hungary,Bekes,Dévaványa,Unknown,09/12/2016,15/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",25000,0,0,0,0,,,,
220795,OIE,46.3428,19.8022,Europe,Hungary,Csongrad,Üllés,Unknown,09/12/2016,15/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",33000,0,0,0,0,,,,
220794,OIE,46.5214,19.6422,Europe,Hungary,Bacs-kiskun,Kiskunmajsa,Unknown,09/12/2016,15/12/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",5406,0,0,0,0,,,,
